Dataset,Model,Fold,test_accuracy,test_precision,test_recall,test_f1_score,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
kaggle,feastconv,1,0.8708240534521158,0.8732740771554874,0.8708240534521158,0.8702942201379438,0.7429882114886561,0.9245973354543648,0.902586477188683,0.8177570093457944,0.9191489361702128,0.9020618556701031,0.8470588235294118,0.5490378354871379,0.45149373078055455,2.841949462890625,129.0,1.0
kaggle,feastconv,2,0.8708240534521158,0.8719022191214747,0.8708240534521158,0.8705081662510116,0.7417812939658048,0.9226685225690991,0.9008646414070316,0.8317757009345794,0.9063829787234042,0.89,0.8554216867469879,0.5490377177929148,0.4474416013918604,7.537603378295898,139.0,1.0
kaggle,feastconv,3,0.821826280623608,0.8402150378765079,0.821826280623608,0.8205394112617045,0.6629378661756782,0.9184330880890833,0.9011793431278476,0.9299065420560748,0.723404255319149,0.7537878787878788,0.918918918918919,0.41298190036130694,0.36205011017863425,4.559993743896484,105.0,1.0
kaggle,feastconv,4,0.4766146993318486,0.2271615716191884,0.4766146993318486,0.3076788707602281,0.0,0.8810996221912906,0.868870797340634,1.0,0.0,0.4766146993318486,0.0,0.0,0.0,10.69498062133789,32.0,1.0
kaggle,feastconv,5,0.7906458797327395,0.8158090979865465,0.7906458797327395,0.7844504513571384,0.6020027798082354,0.9211970570689998,0.9004519238117743,0.6261682242990654,0.9404255319148936,0.9054054054054054,0.7342192691029901,0.3364252204148163,0.3027345196740176,26.067018508911133,144.0,1.0
Mean,,,0.7661469933184855,0.725672400751841,0.7661469933184855,0.7306942239536053,0.549942030287675,0.9135991250745675,0.8947906365751941,0.8411214953271028,0.6978723404255319,0.7855739678390472,0.6711237396596618,0.3694965348112352,0.3127439924050134,10.340309143066406,109.8,1.0
Std,,,0.16541153343097673,0.27969943748958526,0.16541153343097673,0.23923836236054158,0.31304302755789426,0.018306611231669483,0.014511826867287712,0.1413889277608156,0.3996716624363555,0.1839157298106344,0.3810214750087879,0.22582210538679354,0.18556334723332382,9.286384965990427,46.00760806649265,0.0
