Dataset,Model,Fold,test_accuracy,test_precision,test_recall,test_f1_score,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
liar,jknet,1,0.4296875,0.18463134765625,0.4296875,0.2582821038251366,0.0,,,0.0,1.0,0.0,0.4296875,0.0,0.0,4.479646682739258,91.0,1.0
liar,jknet,2,0.1953125,0.15129841549295775,0.1953125,0.17051091269841268,-0.08093966490404975,,,0.0,1.0,0.0,0.352112676056338,0.029705042820965075,0.028832134028336707,9.606122970581055,286.0,1.0
liar,jknet,3,0.5234375,0.5090972799003322,0.5234375,0.5109850142644103,-0.001575558760212914,,,0.6712328767123288,0.32727272727272727,0.5697674418604651,0.42857142857142855,-0.007009843853030214,1.8864188512923606e-06,15.130281448364258,166.0,1.0
liar,jknet,4,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.004903421165422277,0.035594870897789614,7.749795913696289,135.0,1.0
liar,jknet,5,0.515625,0.5134473270440252,0.515625,0.5144128503503503,0.007259164809707926,,,0.589041095890411,0.41818181818181815,0.5733333333333334,0.4339622641509434,-0.007155698659165739,3.869426729003412e-05,7.450103759765625,144.0,1.0
Mean,,,0.3328125,0.271694874018713,0.3328125,0.290838176227662,-0.015051211770910946,,,0.25205479452054796,0.5490909090909091,0.2286201550387597,0.32886677375574197,0.00408858429483828,0.01289351712245353,8.883190155029297,164.4,1.0
Std,,,0.22848056622090424,0.22950905226068555,0.22848056622090424,0.22280914375132424,0.03699227059487295,,,0.34636140454130654,0.44002253886675374,0.3130535786672934,0.1869790268907331,0.015192040963820009,0.01779799404938775,3.945829941786263,73.24138174556785,0.0
