Dataset,Model,Fold,test_accuracy,test_precision,test_recall,test_f1_score,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
liar,chebnet,1,0.5703125,0.32525634765625,0.5703125,0.41425684079601993,0.0,0.4764632627646326,0.5537085567043396,1.0,0.0,0.5703125,0.0,0.0,0.0,6.943702697753906,22.0,1.0
liar,chebnet,2,0.53125,0.5229100998161282,0.53125,0.5250429717341482,0.026345291697903058,0.5374844333748443,0.6157704200619283,0.6438356164383562,0.38181818181818183,0.5802469135802469,0.44680851063829785,-0.0047030621317183385,0.0005170797286160734,10.363578796386719,30.0,1.0
liar,chebnet,3,0.5859375,0.5727413862179487,0.5859375,0.5409570996924837,0.1086659240109785,0.5075965130759652,0.584038758248369,0.8493150684931506,0.23636363636363636,0.5961538461538461,0.5416666666666666,0.017328269684092915,0.010034776836510469,7.165431976318359,42.0,1.0
liar,chebnet,4,0.5234375,0.5180889423076923,0.5234375,0.5199808814254179,0.016678955778429257,0.5165628891656289,0.6296133556088351,0.6164383561643836,0.4,0.5769230769230769,0.44,-0.0061489963084699235,0.0002055881177249444,8.444070816040039,33.0,1.0
liar,chebnet,5,0.5078125,0.48943536931818177,0.5078125,0.491883581235698,-0.04043239630411783,0.48119551681195516,0.5742629854504318,0.6712328767123288,0.2909090909090909,0.5568181818181818,0.4,-0.00925683346432626,0.0012578681420617338,12.391328811645508,43.0,1.0
Mean,,,0.54375,0.48568642906324017,0.54375,0.4984242749767535,0.022251555036638598,0.5038605230386052,0.5914788152147807,0.7561643835616437,0.26181818181818184,0.5760909036950703,0.3656950354609929,-0.0005561244440843216,0.002403062564982644,9.061622619628906,34.0,1.0
Std,,,0.03296097360895154,0.0945594464706899,0.03296097360895154,0.05027231128595085,0.05463438744238058,0.02534850809642227,0.030913819349927367,0.16392630467563385,0.16088597676821048,0.014364142407035195,0.21093620371602131,0.010539692512838829,0.004292873975705886,2.3045892905635514,8.74642784226795,0.0
