Dataset,Model,Fold,test_accuracy,test_precision,test_recall,test_f1_score,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
kaggle,graphsage,1,0.9695619896065331,0.9695776796223953,0.9695619896065331,0.9695564402975184,0.939004320922133,0.9946407111550969,0.9937607885269485,0.9642301710730948,0.9744318181818182,0.9717868338557993,0.9675599435825106,0.8818658317253804,0.8034456116134073,16.0675048828125,164.0,1.0
kaggle,graphsage,2,0.9680772086117297,0.968224311092237,0.9680772086117297,0.9680602319048448,0.9361425580918767,0.9947445390923229,0.9936010040376093,0.9564541213063764,0.9786931818181818,0.9761904761904762,0.9609483960948396,0.8762926982948195,0.7977435958736362,6.643533706665039,146.0,1.0
kaggle,graphsage,3,0.9628804751299184,0.9628804751299184,0.9628804751299184,0.9628804751299184,0.9256083875300438,0.9947069843065178,0.9940437779626742,0.9611197511664075,0.9644886363636364,0.9611197511664075,0.9644886363636364,0.856926875782153,0.770792161647961,24.87921714782715,152.0,1.0
kaggle,graphsage,4,0.9665924276169265,0.9665912072759483,0.9665924276169265,0.9665912836262452,0.9330440702244621,0.99394263396013,0.9925452186321686,0.9642301710730948,0.96875,0.9657320872274143,0.9673758865248226,0.8707377663947626,0.7885381878968166,12.92109489440918,134.0,1.0
kaggle,graphsage,5,0.9658500371195249,0.965857303295317,0.9658500371195249,0.9658451320986272,0.9315577723047287,0.994380036759508,0.9927032974166816,0.9611197511664075,0.9701704545454546,0.9671361502347418,0.9646892655367232,0.8679666827600956,0.7850824207558837,11.971473693847656,134.0,1.0
Mean,,,0.9665924276169265,0.9666261952831633,0.9665924276169265,0.9665867126114309,0.9330714218146487,0.9944829810547151,0.9933308173152164,0.9614307931570762,0.9713068181818182,0.9683930597349677,0.9650124256205064,0.8707579709914421,0.789120395557541,14.496564865112305,146.0,1.0
Std,,,0.00251756866485718,0.0025440161389027847,0.00251756866485718,0.002513796951729232,0.005065074864561463,0.0003339316393230989,0.0006665462299350928,0.0031872319645286098,0.005446104975193404,0.005785305088650589,0.0026912320052264248,0.009395592973728684,0.012571194883960475,6.72301291071022,12.727922061357855,0.0
