Dataset,Model,Fold,test_accuracy,test_precision,test_recall,test_f1_score,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
welfake,graphsage,1,0.8751733703190014,0.8752051057580301,0.8751733703190014,0.8751825013960937,0.7501867346530435,0.9432036965729688,0.9387462436605065,0.876010781671159,0.8742857142857143,0.8807588075880759,0.8693181818181818,0.5624131184273543,0.4567576816310344,8.423566818237305,96.0,1.0
welfake,graphsage,2,0.8613037447988904,0.8621949533692154,0.8613037447988904,0.8613250902373072,0.7234429475381241,0.9478706199460917,0.9472358372883676,0.8436657681940701,0.88,0.8816901408450705,0.8415300546448088,0.5214976212530075,0.4211826486998467,11.478900909423828,105.0,1.0
welfake,graphsage,3,0.8613037447988904,0.8628974676278188,0.8613037447988904,0.8612978750743321,0.7242122962858247,0.948009241432422,0.9441047881031126,0.8355795148247979,0.8885714285714286,0.8882521489971347,0.8360215053763441,0.5214978240991998,0.4230080868630349,6.375789642333984,109.0,1.0
welfake,graphsage,4,0.871012482662968,0.871225338529736,0.871012482662968,0.8710368084559595,0.742091985760188,0.9428109356950328,0.9362478228659413,0.8652291105121294,0.8771428571428571,0.8818681318681318,0.8599439775910365,0.5499765697424707,0.4456565202939192,3.1964778900146484,94.0,1.0
welfake,graphsage,5,0.869625520110957,0.869615818083306,0.869625520110957,0.8696139717044596,0.7389988331054557,0.941085868309588,0.9357962983837373,0.876010781671159,0.8628571428571429,0.871313672922252,0.867816091954023,0.5458621830882517,0.44126951779590934,8.344173431396484,90.0,1.0
Mean,,,0.8676837725381414,0.8682277366736212,0.8676837725381414,0.8676912493736305,0.7357865594685272,0.9445960723912206,0.940426198060333,0.8592991913746632,0.8765714285714287,0.880776580444133,0.8549259622768787,0.5402494633220567,0.43757489105674885,7.56378173828125,98.8,1.0
Std,,,0.006171593747929848,0.005576789146236342,0.006171593747929848,0.006172756691276678,0.011659443293889337,0.0031551283940185085,0.0050403434452616705,0.01871326680076522,0.00934595841931206,0.0060715965147172405,0.015291343434300516,0.0181700466746871,0.015230231826790468,3.047993923294627,7.918333157931662,0.0
