Dataset,Model,Fold,test_accuracy,test_precision,test_recall,test_f1_score,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
covid-19,graphsage,1,0.897196261682243,0.8975744342209975,0.897196261682243,0.8970700114772914,0.7941406912004247,0.9684655112044819,0.9732737381778697,0.9196428571428571,0.8725490196078431,0.8879310344827587,0.9081632653061225,0.6301957209547882,0.5231519964623536,4.915475845336914,96.0,1.0
covid-19,graphsage,2,0.9042056074766355,0.904531028809206,0.9042056074766355,0.9042448762714981,0.8084229816003196,0.9632790616246498,0.969116873294308,0.8973214285714286,0.9117647058823529,0.9178082191780822,0.8899521531100478,0.6527171887547752,0.5450570250842364,9.693384170532227,99.0,1.0
covid-19,graphsage,3,0.9018691588785047,0.9025382449604435,0.9018691588785047,0.9017076567590842,0.8037631961639466,0.9651172969187676,0.9684396259468879,0.9285714285714286,0.8725490196078431,0.8888888888888888,0.9175257731958762,0.6451665812040892,0.53918334123875,8.784055709838867,103.0,1.0
covid-19,graphsage,4,0.8855140186915887,0.8881259244706805,0.8855140186915887,0.8850470325020535,0.7726593205974606,0.9669117647058822,0.9709239369484857,0.9330357142857143,0.8333333333333334,0.8600823045267489,0.918918918918919,0.5935355492426371,0.49503927286298205,2.7234554290771484,170.0,1.0
covid-19,graphsage,5,0.8925233644859814,0.8978582379502258,0.8925233644859814,0.891813454087265,0.7892839914430886,0.9704788165266106,0.9755397759756317,0.9553571428571429,0.8235294117647058,0.856,0.9438202247191011,0.6154013014282408,0.5271269277623007,5.564451217651367,91.0,1.0
Mean,,,0.8962616822429906,0.8981255740823106,0.8962616822429906,0.8959766062194385,0.7936540362010481,0.9668504901960784,0.9714587900686367,0.9267857142857144,0.8627450980392156,0.8821420894152958,0.9156760670500133,0.6274032683169061,0.5259117126821246,6.336164474487305,111.8,1.0
Std,,,0.007498507727047302,0.006341721585000586,0.007498507727047302,0.007732919602566546,0.013968080316498776,0.002807839933173783,0.0029510369636948242,0.021081640987710003,0.03534854191631362,0.02510551208755349,0.019520457540782316,0.023744458558197182,0.019396387764290177,2.869174958336667,32.82834141408914,0.0
