Dataset,Model,Fold,test_accuracy,test_precision,test_recall,test_f1_score,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
covid-19,gcn,1,0.8551401869158879,0.8576334880073198,0.8551401869158879,0.8551908018051555,0.7126488798826681,0.9352897408963585,0.9339201840866838,0.8258928571428571,0.8872549019607843,0.8894230769230769,0.8227272727272728,0.503337665463478,0.4085809527913876,7.601261138916016,111.0,1.0
covid-19,gcn,2,0.8644859813084113,0.8659872842336251,0.8644859813084113,0.8645570240442915,0.7302382474216371,0.9397102591036414,0.9442933053763669,0.84375,0.8872549019607843,0.8915094339622641,0.8379629629629629,0.5303025364505788,0.4308518887747124,2.4003982543945312,92.0,1.0
covid-19,gcn,3,0.8644859813084113,0.8652321427405187,0.8644859813084113,0.8645570550944383,0.729363815320785,0.9345238095238095,0.9325058041113782,0.8526785714285714,0.8774509803921569,0.8842592592592593,0.8443396226415094,0.5303025364505788,0.42886565069857324,14.1143798828125,79.0,1.0
covid-19,gcn,4,0.8504672897196262,0.8509388665009003,0.8504672897196262,0.8505359321861461,0.7009491782965838,0.9330357142857142,0.9354235273185789,0.84375,0.8578431372549019,0.8669724770642202,0.8333333333333334,0.490117815911453,0.3917177307403232,14.47916030883789,108.0,1.0
covid-19,gcn,5,0.8761682242990654,0.8763827851071079,0.8761682242990654,0.8760399504473897,0.7518189887465917,0.9370185574229692,0.9374415974363833,0.8973214285714286,0.8529411764705882,0.8701298701298701,0.883248730964467,0.5649940276605305,0.4598435829826835,10.331869125366211,99.0,1.0
Mean,,,0.8621495327102803,0.8632349133178943,0.8621495327102803,0.8621761527154842,0.7250038219336531,0.9359156162464985,0.9367168836658782,0.8526785714285715,0.872549019607843,0.8804588234677382,0.8443223845259091,0.5238109163873238,0.423971961197536,9.78541374206543,97.8,1.0
Std,,,0.009912711885792711,0.009578618590976577,0.009912711885792711,0.009846725258755925,0.01934381294704079,0.0025611752606461936,0.004613969716416067,0.026785714285714312,0.016257964658604903,0.011241507471090031,0.023145253760388843,0.02887347372286765,0.025667456886306197,5.009460911958108,12.911235417263525,0.0
