Dataset,Model,Fold,test_accuracy,test_precision,test_recall,test_f1_score,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
covid-19,sgc,1,0.8574766355140186,0.8578275800883594,0.8574766355140186,0.8575350598185703,0.7148372853639957,0.935016193977591,0.9339277777360637,0.8526785714285714,0.8627450980392157,0.8721461187214612,0.8421052631578947,0.5100132164021651,0.4093493455069738,11.348247528076172,500.0,0.0
covid-19,sgc,2,0.8691588785046729,0.8691588785046729,0.8691588785046729,0.8691588785046729,0.7377450980392157,0.9384628851540615,0.9368741598499215,0.875,0.8627450980392157,0.875,0.8627450980392157,0.5440477907375024,0.4396139535496122,11.72494888305664,500.0,0.0
covid-19,sgc,3,0.852803738317757,0.8529696753517774,0.852803738317757,0.852844783777424,0.7052263161719471,0.931219362745098,0.9306192121309027,0.8526785714285714,0.8529411764705882,0.8642533936651584,0.8405797101449275,0.49670589261409615,0.396914812728959,11.020421981811523,500.0,0.0
covid-19,sgc,4,0.8411214953271028,0.8418758204510278,0.8411214953271028,0.8412048232141691,0.6825816979251945,0.9292060574229691,0.9288355683569742,0.8303571428571429,0.8529411764705882,0.8611111111111112,0.8207547169811321,0.46420345257736106,0.3693082761963705,11.439800262451172,500.0,0.0
covid-19,sgc,5,0.8644859813084113,0.8645955696748058,0.8644859813084113,0.8643701497453242,0.7283100654744221,0.9326636904761905,0.9311889941403576,0.8839285714285714,0.8431372549019608,0.8608695652173913,0.8686868686868687,0.5303029333617051,0.42734829635661276,5.693674087524414,500.0,0.0
Mean,,,0.8570093457943925,0.8572855048141287,0.8570093457943925,0.8570227390120321,0.713740092594955,0.9333136379551821,0.9322891424428439,0.8589285714285714,0.8549019607843137,0.8666760377430245,0.8469743314020077,0.5090546571385659,0.4085069368677057,10.245418548583984,500.0,0.0
Std,,,0.010883938970889835,0.010615939110413645,0.010883938970889835,0.010830449771454738,0.02140711432816993,0.0035740062232123885,0.003147764196544283,0.02108164098770997,0.008202549279745862,0.006514654048829808,0.01918475008071823,0.030988102609152753,0.027359940181900723,2.5568925186324227,0.0,0.0
