Dataset,Model,Fold,test_accuracy,test_precision,test_recall,test_f1_score,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
kaggle,tagconv,1,0.955456570155902,0.9554563264731772,0.955456570155902,0.9554516975918891,0.9107082697715194,0.9924537681447604,0.9913213870320088,0.9509345794392523,0.9595744680851064,0.9553990610328639,0.9555084745762712,0.8295726870192289,0.7369517519583995,12.676715850830078,124.0,1.0
kaggle,tagconv,2,0.9565701559020044,0.9566497694335122,0.9565701559020044,0.9565516280650117,0.9129978421807201,0.9935722807715253,0.9930783403348997,0.9462616822429907,0.9659574468085106,0.9619952494061758,0.9517819706498952,0.8336394759617817,0.7427015266765933,16.100406646728516,140.0,1.0
kaggle,tagconv,3,0.9521158129175946,0.9521470437533756,0.9521158129175946,0.952101820311368,0.9040279097269894,0.9922897196261682,0.9906931795570199,0.9439252336448598,0.9595744680851064,0.9550827423167849,0.9494736842105264,0.8174310874387135,0.7226504407503661,6.295680999755859,124.0,1.0
kaggle,tagconv,4,0.9543429844097996,0.9543490169673299,0.9543429844097996,0.9543353217320013,0.9084774931531866,0.9938804931397892,0.9931009605045678,0.9485981308411215,0.9595744680851064,0.9552941176470588,0.9534883720930233,0.8255155594754201,0.7321139541537139,14.728546142578125,116.0,1.0
kaggle,tagconv,5,0.9532293986636972,0.953248168703703,0.9532293986636972,0.9532340478057328,0.9062823240731027,0.993860608470869,0.9931574805409246,0.9532710280373832,0.9531914893617022,0.9488372093023256,0.9572649572649573,0.821468611284327,0.7272347565120089,13.647317886352539,124.0,1.0
Mean,,,0.9543429844097995,0.9543700650662196,0.9543429844097995,0.9543349031012006,0.9084987677811037,0.9932113740306224,0.9922702695938842,0.9485981308411215,0.9595744680851063,0.9553216759410418,0.9535034917589347,0.8255254842358942,0.7323304860102163,12.689733505249023,125.6,1.0
Std,,,0.0017607336637908608,0.0017732691613621663,0.0017607336637908608,0.0017578140404116312,0.003536425333564366,0.0007782822328413765,0.0011744956445996243,0.003694249603000435,0.004513447539488569,0.004654264914354553,0.0030566235972551113,0.006406915955696617,0.007884021893424895,3.7944200148838894,8.763560920082657,0.0
