Dataset,Model,Fold,test_accuracy,test_precision,test_recall,test_f1_score,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
click-id,tagconv,1,0.6666666666666666,0.6650257328261356,0.6666666666666666,0.6501177394034537,0.29641149067657907,0.6648421820835615,0.6162165889199073,0.42857142857142855,0.8390804597701149,0.6585365853658537,0.6697247706422018,0.1017180263705685,0.06920163341532284,8.978128433227539,49.0,1.0
click-id,tagconv,2,0.64,0.6413879100027108,0.64,0.6066845693038629,0.23284260692097739,0.6102900930487137,0.5818459805151193,0.31746031746031744,0.8735632183908046,0.6451612903225806,0.6386554621848739,0.0661670078560277,0.04519905808326324,10.163545608520508,61.0,1.0
click-id,tagconv,3,0.6133333333333333,0.6151937984496123,0.6133333333333333,0.5542592592592592,0.16271707818510267,0.7071702244116036,0.6367238179579353,0.20634920634920634,0.9080459770114943,0.6190476190476191,0.6124031007751938,0.03554086687294484,0.024085674416146643,21.144866943359375,60.0,1.0
click-id,tagconv,4,0.62,0.6120588235294118,0.62,0.590338733431517,0.18453932752553814,0.6303594234628717,0.5553937820064525,0.31746031746031744,0.8390804597701149,0.5882352941176471,0.6293103448275862,0.0459262466776787,0.0277268968884518,22.979021072387695,62.0,1.0
click-id,tagconv,5,0.64,0.6338957261132244,0.64,0.62212715855573,0.23579564391245247,0.6451377485860245,0.5536125790338744,0.3968253968253968,0.8160919540229885,0.6097560975609756,0.6513761467889908,0.06866124974100542,0.04359711561885128,7.90715217590332,46.0,1.0
Mean,,,0.636,0.633512398184219,0.636,0.6047054919907646,0.22246122944413,0.651559934318555,0.5887585496866578,0.3333333333333333,0.8551724137931034,0.6241473772829352,0.6402939650437693,0.06360267950364502,0.041962075684407164,14.234542846679688,55.6,1.0
Std,,,0.02086996778999804,0.02151213523028283,0.02086996778999804,0.035780335298471785,0.051869198467544536,0.0369554745554938,0.03691490710709556,0.08621254358095408,0.03598270308620352,0.028049047921333163,0.021738284113097018,0.02542078964697232,0.017870023458786386,7.219024557734729,7.503332592921628,0.0
