Dataset,Model,Fold,test_accuracy,test_precision,test_recall,test_f1_score,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
click-id,gin,1,0.6266666666666667,0.6185581491427392,0.6266666666666667,0.6152344497607656,0.21141239072556475,0.6503375296478746,0.6111551387348431,0.42857142857142855,0.7701149425287356,0.574468085106383,0.6504854368932039,0.055491898147033134,0.03413229445870536,18.350601196289062,47.0,1.0
click-id,gin,2,0.5933333333333334,0.5768333333333334,0.5933333333333334,0.5535982546361228,0.1148124606170236,0.6142127349023901,0.525510792368219,0.25396825396825395,0.8390804597701149,0.5333333333333333,0.6083333333333333,0.02173437191994611,0.011039470559252003,11.746883392333984,52.0,1.0
click-id,gin,3,0.6333333333333333,0.6488636363636363,0.6333333333333333,0.5798632010943913,0.2199214124994938,0.6400291917533296,0.5692523324937908,0.23809523809523808,0.9195402298850575,0.6818181818181818,0.625,0.055951640277734596,0.04378389754344017,18.444538116455078,47.0,1.0
click-id,gin,4,0.5933333333333334,0.5850156985871272,0.5933333333333334,0.5859741480611046,0.1464523517348126,0.5840175150519978,0.5348074621433268,0.42857142857142855,0.7126436781609196,0.5192307692307693,0.6326530612244898,0.02673508212150218,0.016100957221255163,6.836414337158203,50.0,1.0
click-id,gin,5,0.6,0.5903818953323904,0.6,0.5898936170212766,0.15609964581099414,0.5991607370917716,0.5097634203510739,0.4126984126984127,0.735632183908046,0.5306122448979592,0.6336633663366337,0.031447454230776196,0.018462121863980215,11.920928955078125,49.0,1.0
Mean,,,0.6093333333333334,0.6039305425518453,0.6093333333333334,0.5849127341147322,0.16973965227757778,0.6175515416894728,0.5500978292182507,0.35238095238095235,0.7954022988505747,0.5678925228773253,0.6300270395575323,0.03827208933939844,0.024703748329326584,13.45987319946289,49.0,1.0
Std,,,0.019206480387850562,0.029616489094741866,0.019206480387850562,0.022087534055168594,0.04472183671154666,0.027631802446804146,0.040497136584433234,0.09746083449529366,0.08423021131292534,0.06703435082077518,0.015285228982900469,0.016296185244636264,0.013717033014708774,4.948206630712967,2.1213203435596424,0.0
