Dataset,Model,Fold,test_accuracy,test_precision,test_recall,test_f1_score,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
welfake,jknet,1,0.8617660656495608,0.865371624709254,0.8617660656495608,0.8611813444159383,0.726500214380279,,,0.9163669064748201,0.8039961941008563,0.8318367346938775,0.9008528784648188,0.5232756225982802,0.4299825873177203,27.11772918701172,338.0,1.0
welfake,jknet,2,0.8636153490522422,0.8694409408741613,0.8636153490522422,0.8627777672368001,0.7323123102700355,,,0.9307553956834532,0.7925784966698383,0.8260175578611333,0.9153846153846154,0.528642693615345,0.4413846403996239,12.639522552490234,361.0,1.0
welfake,jknet,3,0.8543689320388349,0.8598289142489449,0.8543689320388349,0.8534961318952303,0.7134145491759519,,,0.920863309352518,0.7840152235965747,0.8185451638689049,0.9035087719298246,0.5020751608448498,0.4150572142626118,18.6307430267334,346.0,1.0
welfake,jknet,4,0.7498844197873324,0.810163801589911,0.7498844197873324,0.7348892401927739,0.5528652241350936,,,0.9739208633093526,0.5128449096098954,0.6789968652037618,0.948943661971831,0.2493655964465741,0.2790612269051889,10.582447052001953,500.0,0.0
welfake,jknet,5,0.8742487286176607,0.8764646041299702,0.8742487286176607,0.8738946220113173,0.7502210315863741,,,0.9172661870503597,0.8287345385347288,0.85,0.9044652128764278,0.5600433503796005,0.4607974537995749,18.332481384277344,350.0,1.0
Mean,,,0.8407766990291263,0.8562539771104483,0.8407766990291263,0.837247821150412,0.6950626659095469,,,0.9318345323741006,0.7444338725023787,0.8010792643255356,0.9146310281255035,0.47268048477693,0.4052566245369439,17.46058464050293,379.0,0.8
Std,,,0.05130470113629829,0.02646970631978119,0.05130470113629829,0.05768203011800068,0.08058412503339892,,,0.02420886025100009,0.13054913669954146,0.06922851411998712,0.019967539444446583,0.12654790931370943,0.07249606958863139,6.440910877268403,68.14690014960328,0.4472135954999579
