Dataset,Model,Fold,test_accuracy,test_precision,test_recall,test_f1_score,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
mpid,jknet,1,0.7850877192982456,0.7866986840676765,0.7850877192982456,0.7858300435959716,0.5116762182093851,,,0.8349514563106796,0.6802721088435374,0.8459016393442623,0.6622516556291391,0.3140588502536873,0.20484425033485956,4.424095153808594,177.0,1.0
mpid,jknet,2,0.31798245614035087,0.10318635993958407,0.31798245614035087,0.15581140350877193,-0.029951869978034822,,,0.0,1.0,0.0,0.3200883002207506,0.007285478982256672,0.008299036278162579,16.156435012817383,135.0,1.0
mpid,jknet,3,0.3223684210526316,0.10392139889196676,0.3223684210526316,0.1571746530505368,0.0,,,0.0,1.0,0.0,0.3223684210526316,0.0,0.0,10.222673416137695,174.0,1.0
mpid,jknet,4,0.31798245614035087,0.10364394911891703,0.31798245614035087,0.15633251188171096,-0.008732831538449863,,,0.0,1.0,0.0,0.3215077605321508,0.0026698541771192335,0.00959050751818326,11.873483657836914,128.0,1.0
mpid,jknet,5,0.8267543859649122,0.8270694010825589,0.8267543859649122,0.8269076290704787,0.604174250791747,,,0.8705501618122977,0.7346938775510204,0.8733766233766234,0.7297297297297297,0.417033553881176,0.2901587004296856,6.392717361450195,344.0,1.0
Mean,,,0.5140350877192983,0.3849039586201406,0.5140350877192983,0.41641124822149395,0.2154331534969295,,,0.3411003236245954,0.8829931972789116,0.3438556525441771,0.47118917343288036,0.14820954745884785,0.10257849891217821,9.813880920410156,191.6,1.0
Std,,,0.2668671337905222,0.38547778052950443,0.2668671337905222,0.35627740789385903,0.31454540067156017,,,0.467240399779044,0.16136937718880648,0.4709439352972796,0.20659846741065757,0.2017298955416483,0.13574088180474453,4.620368433975449,88.03010848567665,0.0
