Dataset,Model,Fold,test_accuracy,test_precision,test_recall,test_f1_score,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
click-id,gcn,1,0.6066666666666667,0.599010989010989,0.6066666666666667,0.5995487661574618,0.17483459044310964,0.6500638569604086,0.6093586582564896,0.4444444444444444,0.7241379310344828,0.5384615384615384,0.6428571428571429,0.03749137150678674,0.02295226887967275,14.744758605957031,85.0,1.0
click-id,gcn,2,0.62,0.6680434782608696,0.62,0.5338666666666667,0.19716343584103221,0.668856048166393,0.6266833341645697,0.14285714285714285,0.9655172413793104,0.75,0.6086956521739131,0.03837851602545419,0.040713687286768885,15.699386596679688,94.0,1.0
click-id,gcn,3,0.6133333333333333,0.7679999999999999,0.6133333333333333,0.49676470588235294,0.2182178902359924,0.7000547345374931,0.6672966573035515,0.07936507936507936,1.0,1.0,0.6,0.028903372060073675,0.0719088437273379,6.386280059814453,108.0,1.0
click-id,gcn,4,0.62,0.7187676056338028,0.62,0.5184500891813765,0.21881322948895213,0.6130268199233716,0.5832819159894317,0.1111111111111111,0.9885057471264368,0.875,0.6056338028169014,0.036646437903457035,0.0569608228223872,15.504837036132812,99.0,1.0
click-id,gcn,5,0.62,0.6881428571428572,0.62,0.5264160280007243,0.20576946897141662,0.6296296296296298,0.5957364176533996,0.12698412698412698,0.9770114942528736,0.8,0.6071428571428571,0.03752657970255104,0.04667014724596625,8.52513313293457,105.0,1.0
Mean,,,0.616,0.6883929860097038,0.616,0.5350092511777164,0.2029597229961006,0.6523262178434592,0.6164713966734884,0.18095238095238092,0.9310344827586207,0.7926923076923076,0.6128658909981629,0.03578925543966454,0.0478411539924266,12.172079086303711,98.2,1.0
Std,,,0.0059628479399994345,0.06257635458243802,0.0059628479399994345,0.038656658768656524,0.018142905183518153,0.03397036453481306,0.03267094587039507,0.14915568204233026,0.11637044098457809,0.17048486371932392,0.017084008948920485,0.003897753095536341,0.018262329323914875,4.38587331376167,9.148770409186143,0.0
