Dataset,Model,Fold,train_accuracy,train_precision,train_recall,train_f1,train_mcc,train_aucroc,train_aucpr,train_sensitivity,train_specificity,train_ppv,train_npv,train_ARI,train_NMI,test_accuracy,test_precision,test_recall,test_f1,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
kaggle,graphsage,1,0.9995359628770302,0.9995359781581676,0.9995359628770302,0.9995359645264256,0.999069981578682,0.9999879969116728,0.9999867388135046,0.999594682230869,0.9994824016563147,0.9994326471065003,0.9996302322141695,0.998144633173797,0.9941934184391906,0.9775055679287306,0.9775134426578946,0.9775055679287306,0.977507125282943,0.9549273591887608,0.9975221775251839,0.9972667279222673,0.9780578898225957,0.9770017035775128,0.9748720335039553,0.9799231097821444,0.9120264104187241,0.8446625947731233,47.41024971008301,136.0,1.0
kaggle,graphsage,2,0.9998066511987626,0.9998066535062339,0.9998066511987626,0.9998066508542657,0.9996124861865994,0.999980669183593,0.9999795399645172,0.9997568093385214,0.9998521147589471,0.9998378597486826,0.9997781885397412,0.9992267210969173,0.9973376843655243,0.9770601336302895,0.9770597586715035,0.9770601336302895,0.977059897586491,0.9540226424617712,0.9972613122477838,0.9967901985610594,0.9757236227824463,0.9782793867120954,0.9761793554413826,0.977862920391656,0.9103251875742068,0.8421522708038354,37.47749328613281,136.0,1.0
kaggle,graphsage,3,0.9999226604795051,0.9999226719151876,0.9999226604795051,0.9999226602036748,0.999845004733617,0.9999881827272723,0.9999870151144618,0.9998378728923476,1.0,1.0,0.9998521366257578,0.9996906525442498,0.9989078748364869,0.9792873051224944,0.9792890058688151,0.9792873051224944,0.9792857697985538,0.9584859562713615,0.9973086338453611,0.9970289403471776,0.976657329598506,0.981686541737649,0.9798594847775176,0.9787685774946921,0.9188468764425591,0.8544570959864289,37.22953796386719,149.0,1.0
kaggle,graphsage,4,0.9997679904102703,0.9997680040451241,0.9997679904102703,0.9997679912355705,0.9995350131988832,0.9999906499708711,0.9999903452997181,0.9998378728923476,0.9997042513863216,0.9996757983465716,0.9998521038231162,0.9990721371075086,0.9968787052619844,0.9801781737193764,0.9801778151159914,0.9801781737193764,0.98017755590141,0.9602711436848118,0.9977709141578268,0.9976237843597435,0.9785247432306255,0.981686541737649,0.9798971482000935,0.9804338579327946,0.9222667078679282,0.8593886985362275,44.93379592895508,128.0,1.0
kaggle,graphsage,5,0.9997679904102703,0.9997680007386791,0.9997679904102703,0.999767989582177,0.9995350065716427,0.9999884653006035,0.9999870778832172,0.9996757457846952,0.9998521256931608,0.9998378466028863,0.9997042951134768,0.9990721370527333,0.9968786755568745,0.9795100222717149,0.9795127680379287,0.9795100222717149,0.979508278296787,0.9589329887413894,0.9976854171538007,0.9974920069209291,0.976657329598506,0.9821124361158433,0.9803186504217432,0.9787775891341256,0.9197012260250496,0.8557242306753867,38.13815116882324,141.0,1.0
Mean,,,0.9997602510751677,0.9997602616726786,0.9997602510751677,0.9997602512804228,0.9995194984538849,0.9999871928188024,0.9999861434150837,0.9997405966277562,0.9997781786989488,0.9997568303609281,0.9997633912632523,0.9990412561950412,0.9968392716920121,0.9787082405345211,0.9787105580704267,0.9787082405345211,0.978707725373237,0.9573280180696189,0.9975096909859913,0.9972403316222354,0.9771241830065358,0.9801533219761499,0.9782253344689383,0.9791532109470825,0.9166332816656937,0.8512769781550004,41.037845611572266,138.0,1.0
Std,,,0.00014049446299256433,0.0001404921896828076,0.00014049446299256433,0.00014049369651609184,0.00028157933460278,3.799849037422247e-06,3.9764614811171865e-06,0.00010569394301560677,0.00019563275225709537,0.00021443054604542114,9.642134658136233e-05,0.0005616833958167973,0.001697879653341298,0.0013510691214345684,0.0013499268398311738,0.0013510691214345684,0.0013502036063293814,0.002704968164983678,0.00022438199382400023,0.0003385185617010615,0.0011435526343525535,0.002344354164313941,0.0025138634411961337,0.0010230695571089737,0.005173564751636409,0.007461594395836646,4.779474514849212,7.713624310270756,0.0
