Dataset,Model,Fold,train_accuracy,train_precision,train_recall,train_f1,train_mcc,train_aucroc,train_aucpr,train_sensitivity,train_specificity,train_ppv,train_npv,train_ARI,train_NMI,test_accuracy,test_precision,test_recall,test_f1,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
kaggle,jknet,1,0.9731631863882444,0.9731644254330094,0.9731631863882444,0.973163660107817,0.9462150566673664,0.9969878422171892,0.9967770739619137,0.9722762645914397,0.973972197574682,0.9714887412927264,0.9746929110552021,0.8955291307635689,0.8215062608597192,0.9485523385300668,0.948553481292408,0.9485523385300668,0.9485528627735942,0.8968898316880164,0.9864940581570504,0.9848316453066746,0.9463118580765639,0.9505962521294719,0.945870275314979,0.9510012782275244,0.8047526397424609,0.7071267727689904,29.80494499206543,92.0,1.0
kaggle,jknet,2,0.9747873163186388,0.9748047108342315,0.9747873163186388,0.9747900335684044,0.9494911744426571,0.9971112027961244,0.9968392373049364,0.9761673151750972,0.9735285418515233,0.9711290322580645,0.9781575037147102,0.9016878468834422,0.830190425721978,0.9525612472160356,0.9525586386271725,0.9525612472160356,0.9525587591999469,0.904914878314597,0.9858316552060916,0.9844868262742444,0.9491129785247432,0.9557069846678024,0.9513336452971455,0.9536761580960476,0.8192057520385906,0.7242420061754332,29.69813346862793,91.0,1.0
kaggle,jknet,3,0.9724671307037897,0.9726712556085013,0.9724671307037897,0.9724497177988074,0.9449942054217733,0.9972461798470587,0.9969844540154907,0.9595492866407264,0.9842502218278616,0.9823236514522822,0.9638667632150616,0.8928955973944483,0.8209748811350022,0.9380846325167038,0.9396292372685071,0.9380846325167038,0.9379349756837363,0.8772758166940402,0.9826730379829388,0.9806000146567462,0.9024276377217554,0.9706132879045997,0.9655344655344655,0.9159967845659164,0.7676157967410294,0.6748145264415768,31.115055084228516,100.0,1.0
kaggle,jknet,4,0.9756776613433356,0.9757715506683348,0.9756776613433356,0.9756838780569131,0.9513608576033838,0.9976157965145969,0.9973836347137953,0.9812743190661478,0.9705730129390019,0.968167639766456,0.9827069920646804,0.90507307163304,0.8359944237464979,0.9507795100222717,0.9507772923679194,0.9507795100222717,0.950777975890018,0.9013461166892839,0.9825253071131915,0.9799401760120015,0.9477124183006536,0.9535775127768313,0.949041608228144,0.9523606975754998,0.8127662591272385,0.7165676008886293,30.133485794067383,93.0,1.0
kaggle,jknet,5,0.9737442480955879,0.9737560514259931,0.9737442480955879,0.9737400932873704,0.9473813042463352,0.9970393672187979,0.9969183109840093,0.9691147859922179,0.9779667282809612,0.9756794254468294,0.9720017636684304,0.8977299213641033,0.824763973941187,0.9505567928730512,0.9505551259266412,0.9505567928730512,0.9505557704272668,0.9009012957656598,0.9864918710243894,0.9842219265090257,0.9477124183006536,0.9531516183986372,0.9485981308411215,0.9523404255319149,0.8119631198332667,0.7156159137346945,30.33304214477539,89.0,1.0
Mean,,,0.9739679085699192,0.9740335987940141,0.9739679085699192,0.9739654765638625,0.947888519676303,0.9972000777187533,0.9969805421960292,0.9716763942931259,0.9760581404948059,0.9737576980432717,0.9742851867436169,0.8985831136077206,0.8266859930808769,0.9481069042316259,0.9484147550965296,0.9481069042316259,0.9480760687949124,0.8962655878303194,0.9848031858967323,0.9828161177517385,0.938655462184874,0.9567291311754683,0.9520756250431711,0.9450750687993805,0.8032607134965172,0.7076733640018649,30.21693229675293,93.0,1.0
Std,,,0.0012791227077364941,0.0012553450047807202,0.0012791227077364941,0.0012868595328751832,0.002552471053636664,0.00025185216310579824,0.00023860951285563427,0.008158997361681172,0.0052817978797567965,0.005485786044480823,0.007068335243630868,0.0048518427627283105,0.006365306605090497,0.005779928406396849,0.005112218423261953,0.005779928406396849,0.005844074721269449,0.010989914417684288,0.0020306844577950445,0.0023458511446776777,0.020276169630540224,0.007971168251173362,0.007770062910330069,0.016282744734472682,0.020573754289900634,0.019343690297622583,0.5625733552810488,4.183300132670378,0.0
