Dataset,Model,Fold,test_accuracy,test_precision,test_recall,test_f1_score,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
covid-19,sgc,1,0.7990654205607477,0.8153632258741992,0.7990654205607477,0.7977486686539307,0.6154250767174813,0.8929446778711485,0.8911629662368774,0.7053571428571429,0.9019607843137255,0.8876404494382022,0.736,0.3547835987796863,0.304532013751597,31.8450927734375,500.0,0.0
covid-19,sgc,2,0.7897196261682243,0.8031070821132366,0.7897196261682243,0.7886561392201096,0.5937436634975632,0.8925507703081232,0.8946876574618654,0.7053571428571429,0.8823529411764706,0.8681318681318682,0.7317073170731707,0.3326609603615047,0.2794647641789843,11.646032333374023,500.0,0.0
covid-19,sgc,3,0.8084112149532711,0.8223597692483035,0.8084112149532711,0.807442260178322,0.6315932744562998,0.8976278011204482,0.8903550291687532,0.7232142857142857,0.9019607843137255,0.8901098901098901,0.7479674796747967,0.37758897986116413,0.3206950396715793,15.734434127807617,500.0,0.0
covid-19,sgc,4,0.7523364485981309,0.794316253401504,0.7523364485981309,0.7461056071647972,0.5485179904335041,0.8901873249299719,0.8919987380816308,0.5892857142857143,0.9313725490196079,0.9041095890410958,0.6737588652482269,0.25137678974525307,0.2522104972848453,14.523506164550781,500.0,0.0
covid-19,sgc,5,0.7897196261682243,0.8084869185099849,0.7897196261682243,0.7879892463172903,0.5993803873380845,0.8798581932773109,0.8827044430409021,0.6875,0.9019607843137255,0.8850574712643678,0.7244094488188977,0.3326820492692866,0.2890230336251479,14.713764190673828,500.0,0.0
Mean,,,0.7878504672897196,0.8087266498294456,0.7878504672897196,0.7855883843068898,0.5977320784885866,0.8906337535014005,0.8901817667980059,0.6821428571428572,0.903921568627451,0.8870098535970848,0.7227686221630184,0.32981847560337896,0.28918506970243074,17.69256591796875,500.0,0.0
Std,,,0.021311690188768936,0.010830542741705708,0.021311690188768936,0.023449570121100136,0.031226085321365962,0.006600076203912906,0.004486300761113798,0.05342241179161283,0.017537788058821894,0.012870498841816154,0.02869930587584938,0.04763049523744329,0.025932780894688284,8.056132203844854,0.0,0.0
