Dataset,Model,Fold,test_accuracy,test_precision,test_recall,test_f1_score,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
covid-19,gin,1,0.7616822429906542,0.7960235412312635,0.7616822429906542,0.757065828977611,0.559493530035548,0.8840598739495799,0.8811398833995319,0.6160714285714286,0.9215686274509803,0.8961038961038961,0.6861313868613139,0.2706370167115081,0.2582736733025526,20.585060119628906,44.0,1.0
covid-19,gin,2,0.7990654205607477,0.8153632258741992,0.7990654205607477,0.7977486686539307,0.6154250767174813,0.8530724789915967,0.8613651331769725,0.7053571428571429,0.9019607843137255,0.8876404494382022,0.736,0.3547835987796863,0.304532013751597,21.69656753540039,61.0,1.0
covid-19,gin,3,0.8084112149532711,0.8199225793163359,0.8084112149532711,0.8076945643518713,0.6290252483151544,0.9100140056022409,0.9037841684175609,0.7321428571428571,0.8921568627450981,0.8817204301075269,0.7520661157024794,0.3775807840294814,0.31588538252398224,6.4373016357421875,50.0,1.0
covid-19,gin,4,0.7289719626168224,0.7849548784128223,0.7289719626168224,0.7188860653155518,0.5157333026965112,0.8851978291316526,0.8936420922897709,0.5357142857142857,0.9411764705882353,0.9090909090909091,0.6486486486486487,0.206285875970191,0.228661194066351,33.69331359863281,46.0,1.0
covid-19,gin,5,0.7710280373831776,0.8022450937865584,0.7710280373831776,0.7671888229526616,0.5749241352418629,0.8834471288515406,0.8835945763321689,0.6339285714285714,0.9215686274509803,0.8987341772151899,0.6962962962962963,0.29062314168494713,0.27204510109122343,16.732454299926758,52.0,1.0
Mean,,,0.7738317757009346,0.8037018637242358,0.7738317757009346,0.7697167900503252,0.5789202586013116,0.8831582633053221,0.884705170723201,0.6446428571428571,0.915686274509804,0.8946579723911448,0.7038284895017476,0.2999820834351628,0.27587947294714127,19.82893943786621,50.6,1.0
Std,,,0.03162415759941802,0.014244536274798117,0.03162415759941802,0.03527852593901478,0.04535711058121399,0.02019555325998824,0.01583176211267619,0.07768370262198644,0.0191113614604097,0.010531398668571341,0.04116008649816077,0.06846982262829637,0.035269226475570445,9.813317574839028,6.618156843109719,0.0
