Dataset,Model,Fold,test_accuracy,test_precision,test_recall,test_f1_score,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
covid-19,feastconv,1,0.8566978193146417,0.861425388376555,0.8566978193146417,0.8566505326686477,0.7182039179427163,0.9396008403361344,0.9412823063431336,0.8125,0.9052287581699346,0.9039735099337748,0.8147058823529412,0.5081666416447106,0.41842350206813306,7.74693489074707,162.0,1.0
covid-19,feastconv,2,0.8364485981308412,0.8429562345847803,0.8364485981308412,0.8362695836050682,0.6796552160283827,0.934572440087146,0.9401410062827212,0.7827380952380952,0.8954248366013072,0.8915254237288136,0.7896253602305475,0.45193523429617266,0.37084791598987354,6.656646728515625,145.0,1.0
covid-19,feastconv,3,0.8520249221183801,0.8599818996774387,0.8520249221183801,0.8517824513215629,0.712309370959395,0.941137566137566,0.9422515495750925,0.7916666666666666,0.9183006535947712,0.9140893470790378,0.8005698005698005,0.4948971459390098,0.41439858855037204,15.605688095092773,161.0,1.0
covid-19,feastconv,4,0.867601246105919,0.8682450271801374,0.867601246105919,0.8676684416813856,0.7354806770141558,0.9396397447868036,0.9425157010526628,0.8571428571428571,0.8790849673202614,0.8861538461538462,0.8485804416403786,0.5398062965315502,0.43703313191338145,7.658243179321289,141.0,1.0
covid-19,feastconv,5,0.8691588785046729,0.8716815894385987,0.8691588785046729,0.8692045951788502,0.7407279630350354,0.9430147058823529,0.9444617375052367,0.8392857142857143,0.9019607843137255,0.9038461538461539,0.8363636363636363,0.5444036791009355,0.446480621399141,10.39433479309082,166.0,1.0
Mean,,,0.8563862928348911,0.8608580278515021,0.8563862928348911,0.8563151208911028,0.7172754289959371,0.9395930594460007,0.9421304601517694,0.8166666666666667,0.9,0.8999176561483253,0.8179690242314608,0.5078417995024758,0.4174367519841802,9.612369537353516,155.0,1.0
Std,,,0.013281042833203855,0.011104964489116504,0.013281042833203855,0.013393259498293533,0.02409489912891658,0.0031345663203023624,0.0016027491131743999,0.03139845689262603,0.014356786036920772,0.011097205712178784,0.024454881921717943,0.037588940266906026,0.02919027324729083,3.625123810379538,11.20267825120404,0.0
