Dataset,Model,Fold,test_accuracy,test_precision,test_recall,test_f1_score,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
covid-19,chebnet,1,0.8738317757009346,0.8750614854894245,0.8738317757009346,0.8735018480262561,0.747953407663742,0.9531031162464986,0.9613975899199385,0.9107142857142857,0.8333333333333334,0.8571428571428571,0.8947368421052632,0.5579686962359186,0.4563357097094106,19.350767135620117,56.0,1.0
covid-19,chebnet,2,0.852803738317757,0.8531572352162747,0.852803738317757,0.8528640781732776,0.7054787157403632,0.9448091736694677,0.9517874917530085,0.8482142857142857,0.8578431372549019,0.867579908675799,0.8373205741626795,0.49670585210916096,0.3973512704954031,13.153791427612305,55.0,1.0
covid-19,chebnet,3,0.8574766355140186,0.8580846633566764,0.8574766355140186,0.8572099267709417,0.7145935388342081,0.9429490546218487,0.9501467410626335,0.8883928571428571,0.8235294117647058,0.8468085106382979,0.8704663212435233,0.5100138999232953,0.41018758582648,6.0405731201171875,57.0,1.0
covid-19,chebnet,4,0.8341121495327103,0.8352255199711501,0.8341121495327103,0.8336335190637842,0.668064459281584,0.923844537815126,0.9369130640933003,0.875,0.7892156862745098,0.8200836820083682,0.8518518518518519,0.4452284801185527,0.3535430450030054,3.9021968841552734,73.0,1.0
covid-19,chebnet,5,0.852803738317757,0.8529572014082665,0.852803738317757,0.8526512618525577,0.7048906071132436,0.9380689775910364,0.948301929476971,0.875,0.8284313725490197,0.8484848484848485,0.8578680203045685,0.4967062976630892,0.39698822347088397,4.590749740600586,56.0,1.0
Mean,,,0.8542056074766355,0.8548972210883583,0.8542056074766355,0.8539721267773634,0.7081961457266281,0.9405549719887955,0.9497093632611703,0.8794642857142858,0.8264705882352941,0.8480199613900341,0.8624487219335772,0.5013246452100033,0.40288116690103665,9.407615661621094,59.4,1.0
Std,,,0.014173598960844027,0.014234855101905069,0.014173598960844027,0.01421728508228035,0.028506270290443822,0.010801673091749255,0.008758577253856323,0.022763479971396355,0.024656424195998613,0.017663084409044162,0.02163044669126786,0.04022901249670044,0.036777468351286,6.66612523879592,7.63544366752843,0.0
