Dataset,Model,Fold,test_accuracy,test_precision,test_recall,test_f1_score,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
welfake,gat,1,0.5034674063800277,0.5829133805958109,0.5034674063800277,0.38230087358448656,0.0727769385367942,0.6658490566037736,0.6238501429697932,0.07008086253369272,0.9628571428571429,0.6666666666666666,0.4941348973607038,-0.0009115083178218557,0.005988654047504048,14.04571533203125,115.0,1.0
welfake,gat,2,0.5034674063800277,0.5829133805958109,0.5034674063800277,0.38230087358448656,0.0727769385367942,0.7664304967269927,0.7283931725095979,0.07008086253369272,0.9628571428571429,0.6666666666666666,0.4941348973607038,-0.0009115083178218557,0.005988654047504048,10.379314422607422,108.0,1.0
welfake,gat,3,0.5117891816920943,0.5951254578052059,0.5117891816920943,0.4032676430439659,0.09478969179413443,0.7913169041201387,0.7532022127179809,0.09433962264150944,0.9542857142857143,0.6862745098039216,0.49850746268656715,-0.00043464329126447247,0.009721053256921002,7.711887359619141,114.0,1.0
welfake,gat,4,0.521497919556172,0.6133246674402323,0.521497919556172,0.42245719895556555,0.1218324973230521,0.7940007701193685,0.7563168620845,0.11590296495956873,0.9514285714285714,0.7166666666666667,0.5037821482602118,0.000836552248121995,0.01568539455740327,9.241104125976562,116.0,1.0
welfake,gat,5,0.5755894590846047,0.6560084516836503,0.5755894590846047,0.5236050699801836,0.22825466548942222,0.792368117058144,0.7584515313321614,0.25067385444743934,0.92,0.768595041322314,0.5366666666666666,0.02173039934881599,0.047774845623592424,14.014005661010742,117.0,1.0
Mean,,,0.5231622746185852,0.606057067624142,0.5231622746185852,0.4227863318297376,0.11808614633603942,0.7619930689256836,0.7240427843228068,0.12021563342318058,0.9502857142857144,0.7009739102252471,0.5054452144669707,0.004061858334005961,0.01703172030658496,11.078405380249023,114.0,1.0
Std,,,0.030234511164357738,0.030572534112792645,0.030234511164357738,0.05878700996238201,0.06480684989871938,0.054932653463382976,0.05730039591731511,0.07538982852538434,0.017681998224875185,0.042979431910794307,0.01789918861653427,0.00990286851766636,0.017637295886813828,2.85571904288514,3.5355339059327378,0.0
