Dataset,Model,Fold,test_accuracy,test_precision,test_recall,test_f1_score,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
mpid,graphsage,1,0.8848684210526315,0.8837126882835564,0.8848684210526315,0.8829425730321588,0.7311551631272962,0.9423419853378244,0.970376422989295,0.941747572815534,0.7653061224489796,0.8940092165898618,0.8620689655172413,0.5818586916619443,0.444085242804598,6.204366683959961,105.0,1.0
mpid,graphsage,2,0.875,0.8738636363636363,0.875,0.8722462983026363,0.7070105211092556,0.9369427382603527,0.9670791413295228,0.941747572815534,0.7346938775510204,0.8818181818181818,0.8571428571428571,0.5500977725014758,0.41444735940443744,5.848407745361328,100.0,1.0
mpid,graphsage,3,0.8552631578947368,0.8605761662381277,0.8552631578947368,0.8470964113658731,0.6600234027261672,0.9326332474737469,0.9663683813511145,0.9660194174757282,0.6224489795918368,0.8432203389830508,0.8970588235294118,0.48392148607613084,0.37467509591010034,4.576921463012695,123.0,1.0
mpid,graphsage,4,0.8717105263157895,0.8701483530060252,0.8717105263157895,0.8704064257700734,0.7017701544065797,0.9358034475926292,0.9673633018263057,0.9223300970873787,0.7653061224489796,0.892018779342723,0.8241758241758241,0.542263029321261,0.40297165086841796,2.1774768829345703,122.0,1.0
mpid,graphsage,5,0.8651315789473685,0.8632283573226726,0.8651315789473685,0.8628755855519573,0.6844399110065106,0.9412522290469586,0.970488036112898,0.9271844660194175,0.7346938775510204,0.880184331797235,0.8275862068965517,0.5211027373543011,0.3836428252627757,14.230012893676758,104.0,1.0
Mean,,,0.8703947368421051,0.8703058402428037,0.8703947368421051,0.8671134588045397,0.6968798304751618,0.9377947295423024,0.9683350567218272,0.9398058252427184,0.7244897959183674,0.8782501697062104,0.8536065354523771,0.5358487433830226,0.40396443485006583,6.6074371337890625,110.8,1.0
Std,,,0.011057721259191827,0.009181280011210451,0.011057721259191827,0.013289020729977757,0.026525895140860806,0.003998869471058016,0.0019488419355925559,0.017024930016262305,0.0590603923611746,0.020502944324672832,0.029645589457910147,0.036314521822406985,0.027346799401071303,4.543946366559279,10.848963084092414,0.0
