Dataset,Model,Fold,test_accuracy,test_precision,test_recall,test_f1_score,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
mpid,gat,1,0.7730263157894737,0.7809236835914769,0.7730263157894737,0.7759439121494509,0.49694343913761413,0.8452793738854765,0.9209750529090523,0.8058252427184466,0.7040816326530612,0.8512820512820513,0.6330275229357798,0.2891069824529515,0.1923808021341101,13.000249862670898,84.0,1.0
mpid,gat,2,0.7598684210526315,0.7774433101832482,0.7598684210526315,0.7650391447639807,0.4850648395507104,0.8373786407766991,0.9169226068239064,0.7718446601941747,0.7346938775510204,0.8594594594594595,0.6050420168067226,0.2637231156407964,0.18331771659489765,4.545450210571289,79.0,1.0
mpid,gat,3,0.7894736842105263,0.783144041178508,0.7894736842105263,0.7823852560694666,0.49722696121941495,0.8528581335446801,0.9227561177109931,0.8932038834951457,0.5714285714285714,0.8141592920353983,0.717948717948718,0.313121336576753,0.19875853493863374,16.223907470703125,104.0,1.0
mpid,gat,4,0.7763157894736842,0.7751613107287451,0.7763157894736842,0.7757030781046446,0.48531458504003006,0.8427283534773133,0.9172531914123996,0.8398058252427184,0.6428571428571429,0.8317307692307693,0.65625,0.2914982957462537,0.18429630943249667,15.85698127746582,86.0,1.0
mpid,gat,5,0.7631578947368421,0.7738829495614036,0.7631578947368421,0.7668870669135149,0.47994749167135115,0.8400039627501488,0.9178058362377108,0.7912621359223301,0.7040816326530612,0.8489583333333334,0.6160714285714286,0.2686530237290159,0.1790204746693104,11.45029067993164,79.0,1.0
Mean,,,0.7723684210526316,0.7781110590486764,0.7723684210526316,0.7731916916002115,0.48889946332382417,0.8436496928868635,0.9191425610188124,0.8203883495145631,0.6714285714285715,0.8411179810682023,0.6456679372525299,0.2852205508291541,0.1875547675538897,12.215375900268555,86.4,1.0
Std,,,0.011722716895529917,0.003881545422655545,0.011722716895529917,0.007152197566721972,0.007774095708690744,0.005935434874790295,0.0025836295096688814,0.047686608505797354,0.06509852207239422,0.018138908022388097,0.044784735463996236,0.019809031723152785,0.007909161121425678,4.72648806438554,10.310189135025604,0.0
