Dataset,Model,Fold,train_accuracy,train_precision,train_recall,train_f1,train_mcc,train_aucroc,train_aucpr,train_sensitivity,train_specificity,train_ppv,train_npv,train_ARI,train_NMI,test_accuracy,test_precision,test_recall,test_f1,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
click-id,jknet,1,0.7810185185185186,0.7799793872524537,0.7810185185185186,0.7790470975783476,0.5460600654962399,0.8554333153009824,0.801520195453556,0.688379795749379,0.847917081921467,0.7657353392692662,0.7902656511239086,0.31473296865431427,0.23069450408289938,0.6733333333333333,0.6842486327864479,0.6733333333333333,0.6754436708754873,0.348068414443449,0.7346534418527395,0.6632413454488862,0.6947535771065183,0.6578645235361653,0.5945578231292517,0.7490196078431373,0.11959680057441564,0.0901808791776911,36.81802749633789,42.0,1.0
click-id,jknet,2,0.7930555555555555,0.792253313468745,0.7930555555555555,0.79124221813468,0.5712639234504318,0.8681040080617977,0.8201696133304984,0.7038365995031741,0.8574845525214272,0.781010719754977,0.8003720930232558,0.3424356437666664,0.25383319857007647,0.6786666666666666,0.6846444851572158,0.6786666666666666,0.6803487611370285,0.35103355243555917,0.7387028414245271,0.6824045147799003,0.6693163751987281,0.6854190585533869,0.6057553956834533,0.7416149068322981,0.12700073418369973,0.09154116184052612,58.78448486328125,44.0,1.0
click-id,jknet,3,0.7765046296296296,0.7752938441716685,0.7765046296296296,0.7752693280367303,0.5376602118602202,0.8539402410496006,0.7927979491153918,0.6999723985647254,0.8317719752840342,0.7502958579881657,0.7933460076045628,0.3048878592685782,0.22238530420161598,0.672,0.6840183696001964,0.672,0.6741427926734049,0.3470555783727419,0.7394676367459512,0.6614323342995977,0.699523052464229,0.6521239954075775,0.5921938088829072,0.750330250990753,0.11776081684029496,0.08971469384920573,38.70415687561035,42.0,1.0
click-id,jknet,4,0.778125,0.7769519115997469,0.778125,0.7769683896174054,0.5411488178898886,0.8491003070927877,0.7916869408397783,0.7035605851504279,0.8319712975882001,0.7514740566037735,0.7953506097560976,0.30850906032451514,0.22537050806301948,0.6993333333333334,0.6961564679218968,0.6993333333333334,0.6954337751759041,0.37341933200478344,0.7359822509076241,0.6660536467714069,0.5739268680445151,0.7898966704936854,0.6636029411764706,0.7196652719665272,0.15677277163054146,0.10540825617181271,88.45949172973633,42.0,1.0
click-id,jknet,5,0.7847222222222222,0.7836231706273716,0.7847222222222222,0.7831839872057483,0.5541787249882354,0.8545357915259897,0.8054341285703795,0.7015461071231364,0.8447588680749303,0.7653614457831325,0.7968045112781955,0.3232480868603231,0.23750450417485613,0.702,0.7006664377847182,0.702,0.701166744274065,0.3851410675512133,0.7396939723542006,0.6738492539244543,0.6263910969793323,0.756601607347876,0.6501650165016502,0.7371364653243848,0.1618873334371242,0.11107361068586946,63.88545036315918,39.0,1.0
Mean,,,0.7826851851851853,0.7816203254239971,0.7826851851851853,0.7811422041145824,0.5500623487370031,0.8562227326062317,0.8023217654619208,0.6994590972181687,0.8427807550780118,0.762775483879863,0.7952277745572041,0.31876272377487946,0.23395760381849348,0.6850666666666667,0.689946878650095,0.6850666666666667,0.685307148827178,0.3609435889615493,0.7377000286570086,0.6693962190448491,0.6527821939586647,0.7083811710677381,0.6212549970747465,0.73955330059142,0.1366036913332152,0.09758372034502102,57.330322265625,41.8,1.0
Std,,,0.006585332853872775,0.0067376359804789,0.006585332853872775,0.006373382808178963,0.013376599214514711,0.007081178737359322,0.011539904296431978,0.006390515221127133,0.011006067048504427,0.012564186117551028,0.0037791836249673277,0.014953377783122144,0.012509235794883873,0.014488309463533374,0.007893043601738627,0.014488309463533374,0.012253489126196244,0.017306197701335763,0.0022549021499054097,0.008682223162742425,0.05275968259774612,0.06167261795950756,0.0332666010887541,0.01236303591839973,0.021110183540957606,0.009955358493465518,21.105673162678137,1.7888543819998317,0.0
