Dataset,Model,Fold,train_accuracy,train_precision,train_recall,train_f1,train_mcc,train_aucroc,train_aucpr,train_sensitivity,train_specificity,train_ppv,train_npv,train_ARI,train_NMI,test_accuracy,test_precision,test_recall,test_f1,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
click-id,gcn,1,0.7846064814814815,0.7836842143643753,0.7846064814814815,0.7825955069092534,0.553503612133763,0.8582261107157002,0.8046775182723951,0.6911399392768424,0.8521028503089496,0.7714109673444239,0.7925472747497219,0.32284226806765565,0.2375084528646801,0.684,0.6821814307604795,0.684,0.6828150087131712,0.3470790754016121,0.7360881175630956,0.6672615313789109,0.5993640699523053,0.7451205510907003,0.6293823038397329,0.7203107658157603,0.13397039022807314,0.08990301604091831,33.07461738586426,88.0,1.0
click-id,gcn,2,0.7912037037037037,0.790701482162414,0.7912037037037037,0.788907614441605,0.5671282593529351,0.8668780906166619,0.8224706680407856,0.6916919679823351,0.8630655770380705,0.7848418415283432,0.7949329906370479,0.3379559169111793,0.25065590588429915,0.6846666666666666,0.6848783565692508,0.6846666666666666,0.6847697703946881,0.35291110073582976,0.7416296893908834,0.6831223088367147,0.6263910969793323,0.7267508610792193,0.6234177215189873,0.7292626728110599,0.13530205640146106,0.0926854579329527,85.67214012145996,91.0,1.0
click-id,gcn,3,0.7769675925925926,0.7757416356014946,0.7769675925925926,0.7753570930319976,0.5380425557483497,0.8524105537721567,0.7934225904664388,0.6919679823350814,0.8383496113215069,0.7555756479807113,0.790304396843292,0.30579794324494547,0.22312559144249908,0.7013333333333334,0.6982303216613029,0.7013333333333334,0.697518155633219,0.3777120107711975,0.7374744231636242,0.6580531081958653,0.5771065182829889,0.7910447761194029,0.6660550458715596,0.7214659685863875,0.16000196216855098,0.10787374444389802,37.679433822631836,84.0,1.0
click-id,gcn,4,0.7716435185185185,0.7703588943431201,0.7716435185185185,0.7697307409041835,0.5266149273012952,0.8418450137322229,0.7875389110096406,0.6800993651669887,0.8377516444090094,0.7516778523489933,0.7838493099589705,0.29401663834018266,0.21353396242864497,0.6973333333333334,0.694042658144077,0.6973333333333334,0.6928602594913491,0.3685088187271359,0.740132953916975,0.669120854937592,0.5643879173290938,0.7933409873708381,0.6635514018691588,0.7160621761658031,0.1534461885976207,0.10282066141562468,49.11065101623535,77.0,1.0
click-id,gcn,5,0.7738425925925926,0.7727633506187355,0.7738425925925926,0.771511075541122,0.530749426448069,0.842746400093842,0.7920155062876406,0.6739370513528438,0.8459545635711438,0.7594897324206596,0.7823442683376336,0.2986851338631921,0.21759277372399263,0.704,0.7010522464583122,0.704,0.7006709442517856,0.383958433529193,0.7389191379533785,0.6705514161508295,0.5866454689984102,0.7887485648679678,0.6672694394213382,0.7254487856388595,0.16445809808735812,0.11135335917266306,27.042627334594727,83.0,1.0
Mean,,,0.7796527777777778,0.7786499154180279,0.7796527777777778,0.7776204061656322,0.5432077561968824,0.8524212337861169,0.8000250388153802,0.6857672612228183,0.847444849329736,0.7645992083246262,0.7887956481053331,0.311859580085431,0.22848333726882317,0.6942666666666668,0.6920770027186844,0.6942666666666668,0.6917268276968427,0.3660338878329937,0.7388488643975913,0.6696218438999824,0.590779014308426,0.7690011481056257,0.6499351825041553,0.722510073803574,0.1494357390966128,0.10092724780121136,46.51589393615723,84.6,1.0
Std,,,0.008109867066993603,0.008402904170102088,0.008109867066993603,0.00801320820633877,0.016847895768267698,0.010584850698648856,0.014045463320205396,0.008283955474860025,0.010542848701419383,0.013515334674976934,0.0054796113126302165,0.01823676421141324,0.01536122662177575,0.009376092528932876,0.008246589995438378,0.009376092528932876,0.007788493624428317,0.015774073920614716,0.002173569857375132,0.00898310036967695,0.023677188160421584,0.030917953715660036,0.02162940386455992,0.005043216133672434,0.014074249953423738,0.009354189104208904,23.33400648411863,5.319774431308154,0.0
