Dataset,Model,Fold,train_accuracy,train_precision,train_recall,train_f1,train_mcc,train_aucroc,train_aucpr,train_sensitivity,train_specificity,train_ppv,train_npv,train_ARI,train_NMI,test_accuracy,test_precision,test_recall,test_f1,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
click-id,graphsage,1,0.8606481481481482,0.8606630048083659,0.8606481481481482,0.8597695615700731,0.7123529255065503,0.9339552449631506,0.9047162245815319,0.796301407673199,0.9071158062587203,0.8609370337212773,0.8604651162790697,0.5195877048935145,0.4099706996900166,0.7173333333333334,0.7166374296162645,0.7173333333333334,0.7169391103602984,0.4180729564394052,0.7764552558231224,0.7033819334220401,0.6534181240063593,0.7634902411021814,0.6661264181523501,0.753114382785957,0.187759120957785,0.1312848525905331,52.765607833862305,72.0,1.0
click-id,graphsage,2,0.9032407407407408,0.903124214002166,0.9032407407407408,0.9029845679695001,0.8007072267337076,0.9569494631859186,0.9345199103318498,0.8672370963290091,0.9292405820211281,0.8984844152130398,0.9064748201438849,0.6500437261941971,0.5347135133737069,0.7206666666666667,0.7199282531194295,0.7206666666666667,0.7202428677673658,0.42481953709326625,0.7644631191602218,0.6990981956557392,0.6565977742448331,0.7669345579793341,0.6704545454545454,0.755656108597285,0.19359786022434877,0.13569644909037135,33.57291221618652,73.0,1.0
click-id,graphsage,3,0.9021990740740741,0.902054091469056,0.9021990740740741,0.9019733611555337,0.7985921219404198,0.9574461459797383,0.9318321149225611,0.8680651393872482,0.9268487143711381,0.895501138952164,0.906786271450858,0.6466962049552102,0.5311541994746802,0.7206666666666667,0.7188366424535916,0.7206666666666667,0.7192566440922219,0.42203232548894337,0.774905587021478,0.7015553572673384,0.6359300476947536,0.7818599311136625,0.6779661016949152,0.7483516483516484,0.19331924576734216,0.13428766284699567,37.10150718688965,75.0,1.0
click-id,graphsage,4,0.8702546296296296,0.8699880396769261,0.8702546296296296,0.8697862515254172,0.7324412888954296,0.935466804528968,0.9063215073259661,0.8222467568313553,0.9049232609128961,0.8619791666666666,0.8757716049382716,0.5478342036458429,0.43511358620757395,0.732,0.7308910121003374,0.732,0.7312860885454505,0.44719373196209067,0.7828364597460296,0.7107912895802344,0.6629570747217806,0.7818599311136625,0.6869851729818781,0.7625979843225084,0.2140602204803283,0.15099851414896892,35.463571548461914,72.0,1.0
click-id,graphsage,5,0.8908564814814814,0.8908832749179847,0.8908564814814814,0.8903705572772296,0.7750167395872063,0.9514892439124177,0.9255821454136484,0.842076200993926,0.9260661618174572,0.8915521777258112,0.8904004598582104,0.6105929090974193,0.4962623445475963,0.7246666666666667,0.7230802349983172,0.7246666666666667,0.7235175318578135,0.43091275562978903,0.776652386836759,0.7112917961775724,0.6454689984101749,0.7818599311136625,0.6812080536912751,0.7533185840707964,0.20052554143699525,0.14005597947093387,35.379886627197266,68.0,1.0
Mean,,,0.8854398148148148,0.8853425249748998,0.8854398148148148,0.8849768598995507,0.7638220605326627,0.9470613805140387,0.9205943805151116,0.8391853202429476,0.9188389050762679,0.8816907864557917,0.8879796545340589,0.5949509497572367,0.4814428686587148,0.7230666666666667,0.7218747144575881,0.7230666666666667,0.72224844852463,0.42860626132269886,0.7750625617175222,0.7052237144205848,0.6508744038155804,0.7752009184845006,0.6765480583949928,0.7546077416256389,0.1978523977733599,0.1384646916295606,38.85669708251953,72.0,1.0
Std,,,0.019185297741608195,0.01917683344362962,0.019185297741608195,0.01941914678948789,0.03977630633931623,0.0115263663867896,0.014150226136857465,0.03064003987695184,0.011786235261694684,0.01863642299347661,0.020048108261916074,0.05885801301341885,0.056531558033973694,0.005629288488689195,0.005549654239417457,0.005629288488689195,0.005577899007050364,0.011394301264880363,0.0066572038972805446,0.005526990387106793,0.010461484182106254,0.009199185131577558,0.008342680162335012,0.005195522171549445,0.010128721633162604,0.0076858592358731385,7.874934669639196,2.5495097567963922,0.0
