Dataset,Model,Fold,test_accuracy,test_precision,test_recall,test_f1_score,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
liar,sgc,1,0.4322916666666667,0.18687608506944445,0.4322916666666667,0.2609469696969697,0.0,0.47272576544710954,0.5564605630328276,0.0,1.0,0.0,0.4322916666666667,0.0,0.0,14.203786849975586,11.0,1.0
liar,sgc,2,0.5546875,0.5003141694997572,0.5546875,0.4514926500201369,-0.01067263738603413,0.5984304189234,0.6570211968442178,0.9220183486238532,0.07228915662650602,0.5661971830985916,0.41379310344827586,-0.001997244383657183,0.00012009540379886253,4.012346267700195,500.0,0.0
liar,sgc,3,0.5546875,0.4154953703703703,0.5546875,0.4138824981932064,-0.06569274981969693,0.6037636785674809,0.6646344785538069,0.9678899082568807,0.012048192771084338,0.5626666666666666,0.2222222222222222,-0.005015302293683887,0.005845760875586319,9.099483489990234,500.0,0.0
liar,sgc,4,0.578125,0.6861496913580248,0.578125,0.43853158654596536,0.10199248077014178,0.6090969382115619,0.6525444483174756,0.9954128440366973,0.030120481927710843,0.5740740740740741,0.8333333333333334,0.007171443334194795,0.014221417455125679,2.2339820861816406,500.0,0.0
liar,sgc,5,0.6015625,0.6020797792117886,0.6015625,0.5500271913052637,0.1528147905575114,0.6424505360893114,0.680331147626559,0.8853211009174312,0.2289156626506024,0.6012461059190031,0.6031746031746031,0.0318845471545903,0.020486922453573312,6.168127059936523,500.0,0.0
Mean,,,0.5442708333333334,0.4781830191018771,0.5442708333333334,0.42297617915230834,0.03568837682438443,0.5852934674477728,0.6421983668749773,0.7541284403669725,0.2686746987951807,0.46083680595166704,0.5009629857690203,0.006408688762288804,0.008134839237616834,7.143545150756836,402.2,0.2
Std,,,0.06554537994090218,0.1922757153619662,0.06554537994090218,0.10432315089319424,0.08918515531274611,0.06522796839294823,0.04907957001721761,0.42368041276882185,0.41765716691137283,0.2580591704118728,0.22963450001383134,0.01493184290965541,0.009017649389709005,4.704581916081015,218.68744819947943,0.44721359549995804
