Dataset,Model,Fold,test_accuracy,test_precision,test_recall,test_f1_score,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
click-id,gat,1,0.6666666666666666,0.6856837225886967,0.6666666666666666,0.6685683722588697,0.3468220198589561,0.7409029171481281,0.6843633565984191,0.7301587301587301,0.6206896551724138,0.5822784810126582,0.7605633802816901,0.10911838641236411,0.09017548509446491,11.434555053710938,57.0,1.0
click-id,gat,2,0.6777777777777778,0.6803737352880447,0.6777777777777778,0.658983331037333,0.3219777597922638,0.7163433274544385,0.651360150265373,0.42328042328042326,0.8620689655172413,0.6896551724137931,0.6736526946107785,0.11966864853770563,0.08292725977223703,9.686946868896484,77.0,1.0
click-id,gat,3,0.6511111111111111,0.6492307692307693,0.6511111111111111,0.6289101991691579,0.25991932922705263,0.680127308479799,0.6119520644632742,0.38095238095238093,0.8467432950191571,0.6428571428571429,0.6538461538461539,0.08393666402511098,0.0541088784599855,5.566120147705078,83.0,1.0
click-id,gat,4,0.6977777777777778,0.7039870639870639,0.6977777777777778,0.6805387205387206,0.36809218383221504,0.734061099961483,0.6726243634099086,0.4497354497354497,0.8773946360153256,0.7264957264957265,0.6876876876876877,0.15003130124610906,0.10891176127508853,4.743337631225586,95.0,1.0
click-id,gat,5,0.6866666666666666,0.6835147801009371,0.6866666666666666,0.6784805177651565,0.343141293487398,0.7347199416164933,0.6734746391205853,0.5132275132275133,0.8122605363984674,0.6643835616438356,0.6973684210526315,0.13500213074662273,0.0901982969703626,10.38050651550293,65.0,1.0
Mean,,,0.6759999999999999,0.6805580142391022,0.6759999999999999,0.6630962281538475,0.3279905172395771,0.7212309189320685,0.6587549147715122,0.4994708994708995,0.803831417624521,0.6611340168846314,0.6946236674957883,0.1195514261935825,0.0852643363144277,8.362293243408203,75.4,1.0
Std,,,0.018012341448141757,0.019782353001369695,0.018012341448141757,0.020955081537542292,0.041419062836087275,0.0247333283986671,0.02876635848662667,0.13759665921076106,0.10518619622302128,0.053963896725075726,0.040330740550674704,0.02522409759968732,0.0198984204036906,3.007578277215127,14.926486525636232,0.0
