Dataset,Model,Fold,test_accuracy,test_precision,test_recall,test_f1_score,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
click-id,tagconv,1,0.7022222222222222,0.7007266528373965,0.7022222222222222,0.7012503824579296,0.385468030465529,0.7563704920026759,0.6961735066785268,0.6243386243386243,0.7586206896551724,0.6519337016574586,0.7360594795539034,0.16100280950172932,0.11129697851771732,7.895708084106445,75.0,1.0
click-id,tagconv,2,0.7044444444444444,0.7017478991596638,0.7044444444444444,0.7018133138364424,0.3863235758514554,0.7509578544061303,0.6912167350141267,0.5978835978835979,0.7816091954022989,0.6647058823529411,0.7285714285714285,0.16420620470948705,0.1124481307399269,3.3926963806152344,56.0,1.0
click-id,tagconv,3,0.6888888888888889,0.6854864433811801,0.6888888888888889,0.6851803563667971,0.3522397028776492,0.7386121753937844,0.6746135687588101,0.5661375661375662,0.7777777777777778,0.6484848484848484,0.712280701754386,0.13941460443438236,0.09344866872624343,5.314826965332031,67.0,1.0
click-id,tagconv,4,0.6911111111111111,0.6881218487394958,0.6911111111111111,0.6883612828816954,0.358463702592937,0.74623446654098,0.6859937017909989,0.582010582010582,0.7701149425287356,0.6470588235294118,0.7178571428571429,0.14303432137251051,0.09651083190661586,8.011102676391602,58.0,1.0
click-id,tagconv,5,0.6911111111111111,0.6918192829457364,0.6911111111111111,0.6914344666454265,0.36741091002600024,0.7457479373188185,0.6897558727436603,0.6402116402116402,0.7279693486590039,0.6302083333333334,0.7364341085271318,0.1438042244790957,0.10055850311210768,5.146503448486328,57.0,1.0
Mean,,,0.6955555555555556,0.6935804254126945,0.6955555555555556,0.6936079604376582,0.3699811843627142,0.7475845851324777,0.6875506769972246,0.602116402116402,0.7632183908045976,0.6484783178715987,0.7262405722527985,0.150292432899441,0.10285262260052223,5.952167510986328,62.6,1.0
Std,,,0.007200822998230942,0.007351639630476779,0.007200822998230942,0.007566548912006994,0.01549947598752596,0.006600593477973959,0.008100138930002871,0.03025603905925036,0.02157193603104865,0.012360024959203911,0.010850252143456486,0.011417195326604058,0.008621145011128935,1.9762814826492023,8.203657720797475,0.0
