Dataset,Model,Fold,test_accuracy,test_precision,test_recall,test_f1_score,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
click-id,appnp,1,0.67,0.6656849547237421,0.67,0.6650872987101075,0.3110257333656983,,,0.5317460317460317,0.7701149425287356,0.6261682242990654,0.694300518134715,0.1110710779247291,0.07283817457913487,9.94873046875,311.0,1.0
click-id,appnp,2,0.6733333333333333,0.6783333333333333,0.6733333333333333,0.6507281772953415,0.31247453219825316,,,0.3968253968253968,0.8735632183908046,0.6944444444444444,0.6666666666666666,0.11191870489813398,0.07929634161809467,2.763986587524414,341.0,1.0
click-id,appnp,3,0.66,0.6560638297872341,0.66,0.6565745856353592,0.29266089767194353,,,0.5396825396825397,0.7471264367816092,0.6071428571428571,0.6914893617021277,0.09816800237555647,0.06403528874653894,15.472412109375,387.0,1.0
click-id,appnp,4,0.6766666666666666,0.6849275362318841,0.6766666666666666,0.6521633428300094,0.3212882890729602,,,0.3888888888888889,0.8850574712643678,0.7101449275362319,0.6666666666666666,0.11620665620683021,0.08480223651015557,3.271818161010742,360.0,1.0
click-id,appnp,5,0.6266666666666667,0.6258687683284457,0.6266666666666667,0.62624,0.23205692882049336,,,0.5476190476190477,0.6839080459770115,0.5564516129032258,0.6761363636363636,0.06048540091338858,0.039723927135254807,10.80465316772461,292.0,1.0
Mean,,,0.6613333333333333,0.6621756844809278,0.6613333333333333,0.6501586808941636,0.29390127622586976,,,0.480952380952381,0.7919540229885058,0.6388704132651648,0.6790519153613079,0.09956996846372768,0.06813919371783576,8.452320098876953,338.2,1.0
Std,,,0.02035790864613661,0.023165590217348365,0.02035790864613661,0.014495462694300448,0.036105827740789034,,,0.0806639742683931,0.08586137653785335,0.063500731100551,0.013252350455098375,0.022864356097052407,0.01766698033390515,5.390944842101619,37.87743391519547,0.0
