Dataset,Model,Fold,test_accuracy,test_precision,test_recall,test_f1_score,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
click-id,feastconv,1,0.6666666666666666,0.6628571428571429,0.6666666666666666,0.654513888888889,0.29770205009336886,0.7097245028279511,0.6613838461182094,0.4603174603174603,0.8160919540229885,0.6444444444444445,0.6761904761904762,0.1049951448231602,0.06854505989082908,6.090641021728516,97.0,1.0
click-id,feastconv,2,0.6666666666666666,0.6699561403508771,0.6666666666666666,0.6436001809136138,0.2966610437266817,0.7216748768472906,0.6684012513473524,0.3888888888888889,0.867816091954023,0.6805555555555556,0.6622807017543859,0.1027669275592382,0.07132786988719657,3.8411617279052734,112.0,1.0
click-id,feastconv,3,0.6266666666666667,0.6302535515195109,0.6266666666666667,0.6280180995475113,0.24072357935409655,0.695356686735997,0.6736649821268321,0.5873015873015873,0.6551724137931034,0.5522388059701493,0.6867469879518072,0.060878592273516115,0.04260012670780193,9.989261627197266,118.0,1.0
click-id,feastconv,4,0.6633333333333333,0.664088888888889,0.6633333333333333,0.6421381812740807,0.28854343371903407,0.7130085750775406,0.6676369055802855,0.3968253968253968,0.8563218390804598,0.6666666666666666,0.6622222222222223,0.09874023714153612,0.06679493758668416,10.137081146240234,99.0,1.0
click-id,feastconv,5,0.7,0.6971479500891266,0.7,0.6938879456706282,0.3729635729244902,0.7101350118591497,0.6640372021857575,0.5476190476190477,0.8103448275862069,0.6764705882352942,0.7121212121212122,0.1553148734320255,0.10610877585670737,2.771139144897461,109.0,1.0
Mean,,,0.6646666666666666,0.6648607347411093,0.6646666666666666,0.6524316592589446,0.29931873596353425,0.7099799306695858,0.6670248374716874,0.47619047619047616,0.8011494252873563,0.644075212174422,0.6799123200480208,0.10453915504589521,0.07107535398584382,6.56585693359375,107.0,1.0
Std,,,0.025991451586157205,0.023825903394455276,0.025991451586157205,0.025014655503584296,0.04738865510008505,0.009485159589433996,0.0046665675720940734,0.08891014485082574,0.0853017616486436,0.05320881387606594,0.02074723511926494,0.03362065765653385,0.022709950096576274,3.410389248158442,8.860022573334675,0.0
