Dataset,Model,Fold,test_accuracy,test_precision,test_recall,test_f1_score,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
welfake,feastconv,1,0.636615811373093,0.7386643706291787,0.636615811373093,0.5869342037659849,0.3514833835552187,0.8413063273788554,0.7757091593547776,0.9689608636977058,0.28530670470756064,0.5890073831009024,0.8968609865470852,0.07397979878085265,0.12273429029513232,11.52801513671875,160.0,1.0
welfake,feastconv,2,0.7961165048543689,0.8239845955403751,0.7961165048543689,0.7905182403811503,0.6173881984583192,0.834178472627305,0.7638834946270969,0.9473684210526315,0.6362339514978602,0.7335423197492164,0.9195876288659793,0.35028411321083613,0.3213848801619879,7.88569450378418,283.0,1.0
welfake,feastconv,3,0.6456310679611651,0.7479008554977907,0.6456310679611651,0.5991573571012369,0.37089456094016643,0.849078143619776,0.7869938288402025,0.97165991902834,0.30099857346647646,0.5950413223140496,0.9094827586206896,0.08416653420171186,0.13672964045334735,12.271404266357422,159.0,1.0
welfake,feastconv,4,0.6331484049930652,0.7570181386460053,0.6331484049930652,0.5764999614389581,0.3591898199989644,0.8481896885305549,0.7950544367453357,0.9838056680161943,0.2624821683309558,0.5850722311396469,0.9387755102040817,0.07023177877858554,0.13775044073321344,9.485006332397461,98.0,1.0
welfake,feastconv,5,0.6407766990291263,0.7447731037912209,0.6407766990291263,0.5921138558387249,0.36178170287536593,0.8415537086983893,0.7751681572708145,0.97165991902834,0.29101283880171186,0.5916187345932621,0.9066666666666666,0.07860023455244025,0.13078621268466453,10.159969329833984,178.0,1.0
Mean,,,0.6704576976421637,0.7624682128209141,0.6704576976421637,0.629044723705211,0.4121475331656069,0.8428612681709762,0.7793618153676455,0.9686909581646423,0.355206847360913,0.6188563981794155,0.9142747101809006,0.13145249190488528,0.1698770928656691,10.26601791381836,175.6,1.0
Std,,,0.07040013429355714,0.035021123402314405,0.07040013429355714,0.09064365422184285,0.11494228301613532,0.006053100341329444,0.011989715097507372,0.013236383087977577,0.1577335863071648,0.06421495621377547,0.015910681973087724,0.12244150394899639,0.08490586807992691,1.724918573613957,67.23317633430686,0.0
