Dataset,Model,Fold,test_accuracy,test_precision,test_recall,test_f1_score,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
welfake,gcn,1,0.6414701803051318,0.7452238778491033,0.6414701803051318,0.593124735362458,0.36309004498564873,0.8353297102077041,0.7619334579942028,0.97165991902834,0.29243937232524964,0.5921052631578947,0.9070796460176991,0.07938387129898658,0.13163316405669742,11.662006378173828,104.0,1.0
welfake,gcn,2,0.6359223300970874,0.7398677959099359,0.6359223300970874,0.5854565590684873,0.3513471531554882,0.8460527759649316,0.7831341020404846,0.970310391363023,0.28245363766048504,0.588379705400982,0.9,0.07322283975787068,0.12336432157925364,29.771089553833008,109.0,1.0
welfake,gcn,3,0.6414701803051318,0.7486343509103336,0.6414701803051318,0.5922266863960255,0.3655321744570885,0.844198859928269,0.7777937497686855,0.9743589743589743,0.289586305278174,0.5918032786885246,0.9144144144144144,0.07938333550312252,0.13487613134544776,8.82720947265625,115.0,1.0
welfake,gcn,4,0.6331484049930652,0.7570181386460053,0.6331484049930652,0.5764999614389581,0.3591898199989644,0.85738515057533,0.8100100618690365,0.9838056680161943,0.2624821683309558,0.5850722311396469,0.9387755102040817,0.07023177877858554,0.13775044073321344,9.382486343383789,87.0,1.0
welfake,gcn,5,0.6373092926490985,0.749621074554503,0.6373092926490985,0.5851725903850882,0.3602324767378829,0.8485391026122313,0.7903371504777708,0.9770580296896086,0.2781740370898716,0.5886178861788618,0.9198113207547169,0.07473870113201274,0.13318762551446475,8.468866348266602,114.0,1.0
Mean,,,0.6378640776699029,0.7480730475739762,0.6378640776699029,0.5864961065302035,0.3598783338670145,0.8463011198576933,0.784641704430036,0.9754385964912281,0.2810271041369472,0.589195672913182,0.9160161782781824,0.07539210529411561,0.1321623366458154,13.622331619262695,105.8,1.0
Std,,,0.003616755841998694,0.006288283276183341,0.003616755841998694,0.0066995062577613045,0.0053773021716221675,0.007948542397303674,0.017612662128671613,0.005347263901797268,0.011806665732701031,0.0028839094915922613,0.014759196447358744,0.003988287042440932,0.005415900178364745,9.112531845538715,11.388590782006348,0.0
