Dataset,Model,Fold,test_accuracy,test_precision,test_recall,test_f1_score,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
kaggle,sgc,1,0.6648106904231625,0.7702211504037489,0.6648106904231625,0.6201515278998225,0.40731189744999713,0.9629548618015511,0.9457877676421912,0.31542056074766356,0.9829787234042553,0.9440559440559441,0.6119205298013245,0.10721131871880953,0.17016888858370577,5.015373229980469,500.0,0.0
kaggle,sgc,2,0.6614699331848553,0.7655609894623038,0.6614699331848553,0.6160264305550005,0.3991640016387275,0.9648389341817459,0.9454765907301299,0.3107476635514019,0.9808510638297873,0.9366197183098591,0.6097883597883598,0.10284124508623557,0.16237480016459235,6.147623062133789,500.0,0.0
kaggle,sgc,3,0.6670378619153675,0.7660653710086217,0.6670378619153675,0.6246418926580685,0.4074560885221371,0.959310996221913,0.9396395725266253,0.3247663551401869,0.9787234042553191,0.9328859060402684,0.6141522029372497,0.11018970714514975,0.1664779505915304,9.19795036315918,500.0,0.0
kaggle,sgc,4,0.6848552338530067,0.7810242593834077,0.6848552338530067,0.6482825126983593,0.4432862966124287,0.9644859813084113,0.9462017819741312,0.3574766355140187,0.9829787234042553,0.9503105590062112,0.6268656716417911,0.1353415337864598,0.19694485777936874,4.700183868408203,500.0,0.0
kaggle,sgc,5,0.6815144766146993,0.7792444836931882,0.6815144766146993,0.6436767470995981,0.4373729694500506,0.9621395903758203,0.9469505361847557,0.35046728971962615,0.9829787234042553,0.9493670886075949,0.6243243243243243,0.13043003385126792,0.1924412046481986,4.371166229248047,500.0,0.0
Mean,,,0.6719376391982184,0.772423250790254,0.6719376391982184,0.6305558221821699,0.41891825073466815,0.9627460727778882,0.9448112498115666,0.3317757009345794,0.9817021276595744,0.9426478432039754,0.6174102176986098,0.1172027677175845,0.17768154035347916,5.8864593505859375,500.0,0.0
Std,,,0.01052323799993538,0.007295016776858563,0.01052323799993538,0.014497597648670401,0.01994177311113514,0.0022146396578323663,0.0029433245417664552,0.021028037383177565,0.0019030365765955622,0.007705224318545795,0.007682033114714053,0.014656404810279855,0.01585228488043129,1.9682691002048116,0.0,0.0
