Dataset,Model,Fold,test_accuracy,test_precision,test_recall,test_f1_score,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
fakenewsnet,gcn,1,0.7543103448275862,0.711091019823005,0.7543103448275862,0.6620230619141066,0.09275428080010385,0.8068892487853496,0.5638934702104004,0.034782608695652174,0.9914040114613181,0.5714285714285714,0.7571115973741794,0.02548505974586912,0.011374555271687221,7.330656051635742,91.0,1.0
fakenewsnet,gcn,2,0.7521551724137931,0.565737403388823,0.7521551724137931,0.6457617593417313,0.0,0.8171296873053445,0.6107782230072781,0.0,1.0,0.0,0.7521551724137931,0.0,0.0,4.291534423828125,51.0,1.0
fakenewsnet,gcn,3,0.7543103448275862,0.7173296521673804,0.7543103448275862,0.6584265107545237,0.08512734291419266,0.8133175532577551,0.5836048144930692,0.02608695652173913,0.994269340974212,0.6,0.7559912854030502,0.020016921548983522,0.009793924842799886,10.91909408569336,88.0,1.0
fakenewsnet,gcn,4,0.7521551724137931,0.565737403388823,0.7521551724137931,0.6457617593417313,0.0,0.8238445247290396,0.6122608641877352,0.0,1.0,0.0,0.7521551724137931,0.0,0.0,3.4949779510498047,62.0,1.0
fakenewsnet,gcn,5,0.7521551724137931,0.565737403388823,0.7521551724137931,0.6457617593417313,0.0,0.8272206303724928,0.6126137642062303,0.0,1.0,0.0,0.7521551724137931,0.0,0.0,7.512331008911133,52.0,1.0
Mean,,,0.7530172413793104,0.6251265764313709,0.7530172413793104,0.6515469701387648,0.0355763247428593,0.8176803288899963,0.5966302272209426,0.01217391304347826,0.997134670487106,0.23428571428571426,0.7539136800037218,0.009100396258970527,0.004233696022897421,6.709718704223633,68.8,1.0
Std,,,0.001180436546347305,0.08135188124261002,0.001180436546347305,0.008023131711925228,0.04878946276433096,0.008136324260929048,0.02203016504486871,0.016950946686624283,0.004052187857802556,0.32096792388533985,0.002440295398876079,0.012610306877681996,0.005824099960156786,2.955112693588814,19.408760908414532,0.0
