Dataset,Model,Fold,test_accuracy,test_precision,test_recall,test_f1_score,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
welfake,gcn,1,0.6472491909385113,0.7660258135164981,0.6472491909385113,0.597143315558381,0.386004779349989,0.8371309612633395,0.7815097585565871,0.9847122302158273,0.29019980970504283,0.594785442694188,0.9472049689440993,0.08615679750023765,0.1570025158957334,16.297101974487305,109.0,1.0
welfake,gcn,2,0.6338418862690708,0.7559466705763753,0.6338418862690708,0.5777909293832649,0.35930307446638493,0.8355591454524296,0.7825375345043545,0.9829136690647482,0.26450999048525214,0.5857449088960343,0.936026936026936,0.07106243288462395,0.13704101549195194,11.641979217529297,99.0,1.0
welfake,gcn,3,0.6477115117891817,0.7600108009148276,0.6477115117891817,0.5993186177149579,0.3823939478594426,0.8299298715166783,0.7705443724280797,0.9802158273381295,0.29590865842055186,0.5956284153005464,0.933933933933934,0.08670692332626478,0.1504483445245873,22.199392318725586,149.0,1.0
welfake,gcn,4,0.6564956079519186,0.7572326988082251,0.6564956079519186,0.6139114443372126,0.39266712181820734,0.8379006119557257,0.7797283728501492,0.9739208633093526,0.3206470028544244,0.6026711185308848,0.9207650273224044,0.09741473996112782,0.15282869884046715,15.765190124511719,172.0,1.0
welfake,gcn,5,0.7212205270457698,0.7918290285129594,0.7212205270457698,0.7003438705529829,0.5031748209620335,0.8374454099898008,0.7765763548657323,0.9712230215827338,0.45670789724072314,0.6541490006056935,0.9375,0.19530784486555172,0.23420504329345437,13.785839080810547,209.0,1.0
Mean,,,0.6613037447988905,0.7662090024657772,0.6613037447988905,0.6177016355093599,0.40470874889121145,0.8355932000355948,0.7781792786409805,0.9785971223021583,0.32559467174119894,0.6065957772054695,0.9350861732454747,0.10732974770756118,0.16630512360923883,15.93790054321289,147.6,1.0
Std,,,0.034458569076049515,0.014838518107247487,0.034458569076049515,0.0479519261553863,0.05645802029668012,0.0032861067658014604,0.00483082138504467,0.005807152622648539,0.07596142319933688,0.02725453053688018,0.009486828755935527,0.05006836772994076,0.038685840739159184,3.951311250274744,45.329901830910686,0.0
