Dataset,Model,Fold,test_accuracy,test_precision,test_recall,test_f1_score,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
welfake,graphsage,1,0.9130836800739713,0.9131574595569658,0.9130836800739713,0.9130572275203547,0.8260619458060541,0.9713890162845937,0.9720141174529461,0.9235611510791367,0.9019980970504282,0.9088495575221239,0.9177153920619555,0.6824055125449153,0.5740937804395574,12.61448860168457,104.0,1.0
welfake,graphsage,2,0.9223300970873787,0.9224898744429595,0.9223300970873787,0.9222961782404809,0.8446477121413171,0.9715541553436603,0.9713817888291097,0.935251798561151,0.9086584205518554,0.9154929577464789,0.9298928919182083,0.7133181062165214,0.606763870895659,11.503934860229492,120.0,1.0
welfake,graphsage,3,0.9204808136846971,0.920539776343913,0.9204808136846971,0.9204598474562823,0.8408607996062225,0.9727589003963337,0.9735442655125619,0.9298561151079137,0.9105613701236918,0.9166666666666666,0.9246376811594202,0.707080900810309,0.5996719885388523,20.339250564575195,130.0,1.0
welfake,graphsage,4,0.917706888580675,0.9178930186499664,0.917706888580675,0.9176670369390499,0.8354130956437498,0.972546700983647,0.9730133823595803,0.9316546762589928,0.9029495718363464,0.9103690685413005,0.9258536585365854,0.6977762264627879,0.5905426846598814,9.584903717041016,125.0,1.0
welfake,graphsage,5,0.9204808136846971,0.9206094940697612,0.9204808136846971,0.9204497323533106,0.8409180861788519,0.9737694145349753,0.9745807488022559,0.9325539568345323,0.9077069457659372,0.9144620811287478,0.9271137026239067,0.7070808512267799,0.6000205288664607,23.559093475341797,117.0,1.0
Mean,,,0.9188164586222838,0.9189379246127132,0.9188164586222838,0.9187860045018956,0.8375803278752392,0.972403637508642,0.972906860591291,0.9305755395683452,0.9063748810656517,0.9131680663210636,0.9250426652600152,0.7015323194522626,0.5942185706800822,15.520334243774414,119.2,1.0
Std,,,0.00360491700224095,0.0036222239628014045,0.00360491700224095,0.0036042348142675184,0.007232220728663726,0.0009699358148638926,0.0012592029080386118,0.004377935771452521,0.0037217140277084515,0.0033839217506602907,0.004536643834759971,0.012045961009906948,0.012642254178907521,6.075531724290912,9.833615815151617,0.0
