Dataset,Model,Fold,test_accuracy,test_precision,test_recall,test_f1_score,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
covid-19,graphsage,1,0.9088785046728972,0.9088675066116252,0.9088785046728972,0.9088680334023048,0.8173271822832772,0.968093487394958,0.9721286171325405,0.9151785714285714,0.9019607843137255,0.9111111111111111,0.9064039408866995,0.6679507258251347,0.5592439666440695,10.702371597290039,90.0,1.0
covid-19,graphsage,2,0.9065420560747663,0.9069498247252494,0.9065420560747663,0.9064272831611739,0.8129192666608547,0.9687281162464986,0.97262813284872,0.9285714285714286,0.8823529411764706,0.896551724137931,0.9183673469387755,0.6603123573164248,0.5533800848120165,4.660129547119141,90.0,1.0
covid-19,graphsage,3,0.8948598130841121,0.8960320375326543,0.8948598130841121,0.8946121119380789,0.7901322441262388,0.9653799019607843,0.9680292520917221,0.9285714285714286,0.8578431372549019,0.8776371308016878,0.9162303664921466,0.6227762566310721,0.5187878389201871,1.950979232788086,101.0,1.0
covid-19,graphsage,4,0.8855140186915887,0.888769725754558,0.8855140186915887,0.884970928880916,0.7732507758375342,0.9669774159663865,0.9705033218106971,0.9375,0.8284313725490197,0.8571428571428571,0.9234972677595629,0.5935357128027137,0.4972627184202907,10.766744613647461,133.0,1.0
covid-19,graphsage,5,0.8925233644859814,0.8949189873354644,0.8925233644859814,0.8921188634477312,0.786546153179269,0.973498774509804,0.9772983925899086,0.9375,0.8431372549019608,0.8677685950413223,0.9247311827956989,0.6154006411126981,0.5159594467678895,19.304513931274414,105.0,1.0
Mean,,,0.897663551401869,0.8991076163919102,0.897663551401869,0.8973994441660409,0.7960351244174347,0.9685355392156862,0.9721175432947178,0.9294642857142857,0.8627450980392156,0.8820422836469819,0.9178460209745767,0.6319951387376086,0.5289268111128906,9.476947784423828,103.8,1.0
Std,,,0.009829758863533952,0.008523958443209372,0.009829758863533952,0.010039324701597175,0.01859056950821949,0.0030517206152560787,0.0034066794574036927,0.00914906318389251,0.029615308758810212,0.02178672526870295,0.007299749318175161,0.03136144804058071,0.026413342155679743,6.700526776380716,17.626684316683047,0.0
