Dataset,Model,Fold,test_accuracy,test_precision,test_recall,test_f1_score,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
covid-19,tagconv,1,0.8925233644859814,0.8925233644859814,0.8925233644859814,0.8925233644859814,0.7845763305322129,0.9604560574229691,0.9640254055945382,0.8973214285714286,0.8872549019607843,0.8973214285714286,0.8872549019607843,0.6153997589688649,0.5071558364817247,8.756160736083984,80.0,1.0
covid-19,tagconv,2,0.8878504672897196,0.8889422657000612,0.8878504672897196,0.8879117230699682,0.7765492331363117,0.9605654761904762,0.9646137012000038,0.8705357142857143,0.9068627450980392,0.9112149532710281,0.8644859813084113,0.6007790377419961,0.49643032130639075,14.085531234741211,102.0,1.0
covid-19,tagconv,3,0.8901869158878505,0.890519994192952,0.8901869158878505,0.8902319313356196,0.7803472727294224,0.9542629551820728,0.9550491300111115,0.8839285714285714,0.8970588235294118,0.9041095890410958,0.8755980861244019,0.6080674796137745,0.50106575068203,6.93058967590332,95.0,1.0
covid-19,tagconv,4,0.883177570093458,0.883262175159462,0.883177570093458,0.8832005691499856,0.7659798467528143,0.9571953781512605,0.9595343554142888,0.8839285714285714,0.8823529411764706,0.8918918918918919,0.8737864077669902,0.5863336311750772,0.4794579418052778,6.538152694702148,128.0,1.0
covid-19,tagconv,5,0.8948598130841121,0.8969953147639579,0.8948598130841121,0.8944960742420469,0.7910021047336105,0.9627976190476191,0.9657906587800974,0.9375,0.8480392156862745,0.8713692946058091,0.9251336898395722,0.6227765096207749,0.5223797171940512,2.6297569274902344,74.0,1.0
Mean,,,0.8897196261682243,0.8904486228604828,0.8897196261682243,0.8896727324567202,0.7796909575768743,0.9590554971988794,0.9618026502000079,0.8946428571428571,0.8843137254901959,0.8951814314762508,0.885251813400032,0.6066712834240976,0.5012979134938949,7.78803825378418,95.8,1.0
Std,,,0.004494248612540015,0.00502700119387695,0.004494248612540015,0.004378740808147968,0.009355541953618244,0.0033419149929849942,0.004458196324751499,0.025761675082595553,0.022356380884296832,0.01515919142985023,0.023719433968903993,0.014016531473247383,0.015648397886188936,4.168362304360129,21.2179169571379,0.0
