Dataset,Model,Fold,train_accuracy,train_precision,train_recall,train_f1,train_mcc,train_aucroc,train_aucpr,train_sensitivity,train_specificity,train_ppv,train_npv,train_ARI,train_NMI,test_accuracy,test_precision,test_recall,test_f1,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
welfake,appnp,1,0.8033039541492077,0.8118864767513221,0.8033039541492077,0.8013016195442673,0.6138332964325421,,,0.8933957845433256,0.7079698651863601,0.763999038692622,0.8625603864734299,0.3679378674091719,0.29972082890159607,0.7149791955617198,0.7634878628759852,0.7149791955617198,0.6984540724388074,0.47158417288072646,,,0.9363366603722687,0.4807308021695689,0.6561436672967864,0.8770833333333333,0.1846332904375787,0.19070657035928062,41.08858108520508,440.0,1.0
welfake,appnp,2,0.794947743582334,0.804815608109804,0.794947743582334,0.7925402888710088,0.5982412246516228,,,0.8923185011709602,0.6919111816019032,0.7539874144140578,0.858601389999385,0.34793720915684984,0.28444104828916833,0.7083217753120665,0.760089918355928,0.7083217753120665,0.6900542063920865,0.4608187759098715,,,0.9382249797680065,0.46502997430773624,0.6498505231689088,0.8767491926803014,0.17334876530885854,0.1834204310593533,44.48342323303223,353.0,1.0
welfake,appnp,3,0.7943697924192072,0.8031503596020073,0.7943697924192072,0.7921692991634959,0.5960687891183922,,,0.8871194379391101,0.6962232355273592,0.7555147792093821,0.853557756577748,0.34657678940599745,0.28135848123487617,0.7047156726768378,0.7588319589587252,0.7047156726768378,0.6853029998183019,0.4554603004445165,,,0.9401132991637443,0.4556094775906366,0.6463278931750742,0.8778877887788779,0.16738319442653163,0.18020856606116134,41.83173179626465,313.0,1.0
welfake,appnp,4,0.7920339064682368,0.8003020539318754,0.7920339064682368,0.7898960055018298,0.5909001114274087,,,0.882903981264637,0.6958762886597938,0.7544224765868887,0.848851269649335,0.3410982250240056,0.27572202826615894,0.7183079056865465,0.7634359217762711,0.7183079056865465,0.7030689665282763,0.47542489881615335,,,0.9322902616671163,0.4918641164715958,0.6600458365164248,0.8728470111448835,0.19041145947373145,0.19214040501154678,41.866302490234375,339.0,1.0
welfake,appnp,5,0.7934547030775899,0.8026620612652254,0.7934547030775899,0.7911502469885311,0.5946266412864399,,,0.8882903981264637,0.6931007137192704,0.7538657232579401,0.854297757957114,0.3444241155735668,0.2802187930418616,0.7030513176144244,0.7554599343572127,0.7030513176144244,0.6838558025812134,0.45060852334691237,,,0.9366064202859455,0.45589494718812446,0.6455931573075493,0.8717248908296943,0.16466982133909416,0.1754091584409747,44.03853416442871,385.0,1.0
Mean,,,0.7956220199393151,0.8045633119320469,0.7956220199393151,0.7934114920138265,0.5987340125832812,,,0.8888056206088992,0.6970162569389373,0.756357886432178,0.8555737121314024,0.3495948413139183,0.28429223594673225,0.709875173370319,0.7602611192648244,0.709875173370319,0.6921472095517371,0.4627793342796361,,,0.9367143242514164,0.4698258635455324,0.6515922154929488,0.875258443353418,0.17608930619715887,0.18437702618646337,42.66171455383301,366.0,1.0
Std,,,0.004433019744859874,0.004400622241815918,0.004433019744859874,0.004528466211658784,0.008854026416185334,,,0.004223385725347106,0.006389507359267922,0.004320702020545385,0.005216891325485789,0.010574165228023319,0.009174856118447738,0.006571919756778281,0.003376922814030183,0.006571919756778281,0.008352134361696033,0.010523499529617753,,,0.002896623619216869,0.015998272501929773,0.006303068749845447,0.0027734010301008155,0.011088680288078134,0.007054200276633382,1.5008793581503328,48.84669896727925,0.0
