Dataset,Model,Fold,train_accuracy,train_precision,train_recall,train_f1,train_mcc,train_aucroc,train_aucpr,train_sensitivity,train_specificity,train_ppv,train_npv,train_ARI,train_NMI,test_accuracy,test_precision,test_recall,test_f1,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
welfake,jknet,1,0.9394114530655493,0.9394677672628056,0.9394114530655493,0.9394182467491934,0.878798689742826,0.984784838387065,0.9854576313197236,0.936440281030445,0.9425555114988104,0.9452061270801816,0.9333955040738195,0.7723241599089774,0.6703666654044673,0.891123439667129,0.8912532920029504,0.891123439667129,0.8911402086688497,0.7822477121355291,0.958680605263314,0.9598948680678483,0.8869705961694092,0.8955181273194405,0.8998357963875205,0.8821709786276716,0.6118563343229527,0.5036635475606791,44.15082931518555,99.0,1.0
welfake,jknet,2,0.939435534364013,0.939565201196871,0.939435534364013,0.9394134592518346,0.8788709569073704,0.9849587830835718,0.9848985417189433,0.9504449648711943,0.9277854877081682,0.9330084141799623,0.946503514183142,0.7724084811183484,0.6710602777030787,0.8889042995839113,0.8889571289167945,0.8889042995839113,0.888871093876995,0.7776318945757272,0.9537454542990281,0.9557264087559493,0.8999190720258969,0.8772480730802169,0.8858204992033988,0.8922764227642277,0.6049309370103466,0.4967873282963964,42.586565017700195,99.0,1.0
welfake,jknet,3,0.9385445263208593,0.9387339115355352,0.9385445263208593,0.9385166432589354,0.8771404880160844,0.9850062157928263,0.9857440362961146,0.9513348946135831,0.9250099127676448,0.9306726539589443,0.947264237133286,0.7692791874703342,0.6679142032897527,0.8880721220527046,0.8881037545604347,0.8880721220527046,0.8880804018174018,0.776015024420877,0.9576960932403619,0.958770759751345,0.8883193957377934,0.8878104481872681,0.8933803581117743,0.8825198637911464,0.6023446379676387,0.494165186692763,66.98036193847656,92.0,1.0
welfake,jknet,4,0.9451668833983529,0.9451769576887177,0.9451668833983529,0.9451693095711338,0.8902612850379104,0.9875134936679004,0.9880506775532423,0.9450585480093677,0.9452815226011102,0.9481227385931112,0.9420597678439121,0.792689127825466,0.6933234228512194,0.891123439667129,0.891124324981191,0.891123439667129,0.8911238651717808,0.7820741587778601,0.956472817125958,0.9580138344028337,0.8939843539250067,0.8880959177847559,0.8942255801403131,0.8878424657534246,0.6118561800957836,0.5032679224487666,44.64006423950195,109.0,1.0
welfake,jknet,5,0.9415306073303472,0.9417317690926538,0.9415306073303472,0.941541183397762,0.8832013371037845,0.9860563864688633,0.9866324847772338,0.9336299765807963,0.949890959555908,0.9517284186401833,0.9311534350403265,0.7797917970767181,0.6796913102992673,0.8900138696255201,0.8902163283693618,0.8900138696255201,0.8900335848868226,0.7801137328465424,0.9545976276375231,0.9564581069066023,0.8837334772052873,0.896660005709392,0.9004947773501925,0.8793393057110862,0.6083889732500622,0.5005331455617166,46.23985290527344,95.0,1.0
Mean,,,0.9408178008958243,0.9409351213553165,0.9408178008958243,0.9408117684457717,0.8816545513615951,0.9856639434800455,0.9861566743330515,0.9433817330210772,0.9381046788263283,0.9417476704904766,0.9400752916548972,0.7772985506799687,0.6764711759095571,0.8898474341192788,0.8899309657661464,0.8898474341192788,0.8898498308843699,0.7796165045513073,0.956238519513237,0.9577727955769155,0.8905853790126788,0.8890665144162148,0.8947514022386398,0.8848298073295113,0.6078754125293567,0.4996834261120643,48.91953468322754,98.8,1.0
Std,,,0.002668279591083213,0.002622163088024484,0.002668279591083213,0.002677918117462837,0.005309178897571918,0.0011486437716564232,0.0012303935077423664,0.008050376410435555,0.011047533830535288,0.009370810276579027,0.007435728197156042,0.009434692265973162,0.010417918947590551,0.0013532661212372382,0.0013730571462452234,0.0013532661212372382,0.0013611400624321944,0.0027440795137531103,0.0020646488601056847,0.0016936151560118851,0.006399623998795235,0.0077698091173070164,0.005932004328954791,0.005173949396974743,0.004219520016930009,0.004130688584344038,10.180067516051258,6.418722614352484,0.0
