Dataset,Model,Fold,train_accuracy,train_precision,train_recall,train_f1,train_mcc,train_aucroc,train_aucpr,train_sensitivity,train_specificity,train_ppv,train_npv,train_ARI,train_NMI,test_accuracy,test_precision,test_recall,test_f1,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
fakenewsnet,gcn,1,0.8875748502994012,0.8852515454721857,0.8875748502994012,0.8823596578734727,0.6829444661527079,0.9509628971666964,0.8471344598768002,0.6590223295111648,0.9629703364523193,0.8544600938967136,0.8954091077378749,0.5580748186713446,0.40037164204895354,0.8262931034482759,0.8176688273693481,0.8262931034482759,0.8095174199952188,0.48560627616470226,0.8392479572821101,0.6656736057087209,0.4461805555555556,0.9518348623853211,0.7536656891495601,0.8388074785245073,0.34271763332618427,0.20789700051054313,16.20340347290039,119.0,1.0
fakenewsnet,gcn,2,0.8913922155688623,0.8896565709286793,0.8913922155688623,0.8862052919970717,0.6941210760309252,0.9522801390725146,0.8643467408931572,0.6639517345399698,0.9664509706321553,0.8672182821118991,0.8970615413047496,0.5708695178727631,0.4154078346574133,0.8168103448275862,0.8052383009822648,0.8168103448275862,0.7999292558442322,0.45590168775585704,0.8241197000828236,0.6468223547397314,0.4340277777777778,0.9432339449541285,0.7163323782234957,0.8346017250126839,0.31671010180462345,0.18228641579575847,14.940738677978516,124.0,1.0
fakenewsnet,gcn,3,0.8780688622754491,0.8764635380242892,0.8780688622754491,0.8703951407165327,0.6529765470274904,0.9450572177879161,0.8384319893192227,0.6074230537115268,0.967350189130002,0.8598889363519864,0.8819312097286505,0.5203443820371964,0.37051013393945026,0.8146551724137931,0.8035793103448277,0.8146551724137931,0.7945139152035704,0.4442917133426862,0.8410557427051478,0.6561877710734016,0.4045138888888889,0.9501146788990825,0.728125,0.8285,0.30333181153716376,0.1761161674749588,15.494108200073242,108.0,1.0
fakenewsnet,gcn,4,0.8892964071856287,0.8873431718325377,0.8892964071856287,0.8839739990825666,0.6878315337081171,0.9505193430677543,0.8586858041979082,0.6590223295111648,0.9652598048974717,0.8622187129885511,0.8956312921400204,0.5634748924114686,0.4073962935105322,0.825,0.8152700186219739,0.825,0.809724146617962,0.4836613627715891,0.8425215819317025,0.6509821208784051,0.4583333333333333,0.9461009174311926,0.7374301675977654,0.8409785932721713,0.34276163452545094,0.20421730133883031,16.449451446533203,120.0,1.0
fakenewsnet,gcn,5,0.8823353293413174,0.8802858759464509,0.8823353293413174,0.8758697158338467,0.6664718518883216,0.9480872897165494,0.8431978182813954,0.6312613156306578,0.9651602627911606,0.8566748566748567,0.8880747389631801,0.537432056989049,0.38351750808123314,0.8284482758620689,0.8211855515823632,0.8284482758620689,0.810809148645242,0.4914988912472509,0.8397705824732415,0.6579962972189738,0.4409722222222222,0.9564220183486238,0.7696969696969697,0.8381909547738694,0.3466269704408527,0.2145151336668817,14.024019241333008,108.0,1.0
Mean,,,0.8857335329341318,0.8838001404408287,0.8857335329341318,0.8797607611006981,0.6768690949615125,0.9493813773622861,0.8503593625136967,0.6441361525808968,0.9654383127806219,0.8600921764048014,0.891621577974895,0.5500391335963644,0.3954406824475165,0.8222413793103449,0.8125884017801557,0.8222413793103449,0.804898777261245,0.4721919862564171,0.8373431128950051,0.6555324299238465,0.43680555555555556,0.9495412844036697,0.7410500409335581,0.8362157503166463,0.330429630326855,0.19700640375739448,15.422344207763672,115.8,1.0
Std,,,0.005440592240200295,0.005365007363031474,0.005440592240200295,0.006497936127161697,0.0168350271718358,0.00285359462567456,0.01082735342985188,0.02423564972650104,0.0016493052414304245,0.004968482525490118,0.00645173802444881,0.020734713703158415,0.01823206311512863,0.0061155272060815155,0.007779789328839464,0.0061155272060815155,0.007281655771537828,0.02078488276135686,0.0074996641385615915,0.007174856836411183,0.02011942306363629,0.005112544294761169,0.02104117465492145,0.004884696546381069,0.019286941294989604,0.01680950461896277,0.982014450535715,7.362064927722384,0.0
