Dataset,Model,Fold,train_accuracy,train_precision,train_recall,train_f1,train_mcc,train_aucroc,train_aucpr,train_sensitivity,train_specificity,train_ppv,train_npv,train_ARI,train_NMI,test_accuracy,test_precision,test_recall,test_f1,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
fakenewsnet,jknet,1,0.8995508982035928,0.9001056634101431,0.8995508982035928,0.8998115445755196,0.7321805769400452,0.9459326566712855,0.7987546068198096,0.8053711526855764,0.9306191519012542,0.7929292929292929,0.9354612767660596,0.6144537263241845,0.4493655783063715,0.8258620689655173,0.8183216716584479,0.8258620689655173,0.8204111548478911,0.5098841886651457,0.8454159300140163,0.67475503102917,0.5677083333333334,0.9111238532110092,0.6784232365145229,0.8645266594124048,0.3700667548445757,0.21597620971830575,14.79959487915039,58.0,1.0
fakenewsnet,jknet,2,0.9057634730538923,0.9081596876151865,0.9057634730538923,0.9066995024834399,0.7532358012685795,0.950284804353261,0.8060787689119798,0.8413273001508296,0.9270283723245396,0.7918796138557638,0.9465338483431591,0.6380316953410606,0.4781225700107023,0.8254310344827587,0.8206545131243149,0.8254310344827587,0.8225281152502564,0.5184918112714271,0.8388846083397045,0.670365564821052,0.6024305555555556,0.8990825688073395,0.6634799235181644,0.8725653867557039,0.3757702356718073,0.2211201608023223,15.157461166381836,61.0,1.0
fakenewsnet,jknet,3,0.8967814371257485,0.8979338476938651,0.8967814371257485,0.8972953306704007,0.7262520043054778,0.9463790642705593,0.7983073129407455,0.8071816535908268,0.9263388413298825,0.7833089311859444,0.9357466063348416,0.6058147549081082,0.44131311546930097,0.8301724137931035,0.8238604290358755,0.8301724137931035,0.8258628306704094,0.5257615829084805,0.8526435875382263,0.6747103093451307,0.5902777777777778,0.9094036697247706,0.6827309236947792,0.8704720087815587,0.38516833151416535,0.2287409910459904,14.844655990600586,58.0,1.0
fakenewsnet,jknet,4,0.9093562874251497,0.9111699408330516,0.9093562874251497,0.9100902959357251,0.7614655380853173,0.9524311582532061,0.8139983642117612,0.8424864212432106,0.931415488751742,0.8020683711577133,0.9471606437898573,0.6498879984269818,0.48974887184452387,0.8258620689655173,0.8210233592880979,0.8258620689655173,0.8229074093994092,0.5194370787243315,0.8497776105377166,0.6614001034206696,0.6024305555555556,0.8996559633027523,0.6647509578544061,0.8726362625139044,0.3768244978872941,0.22198042709557778,28.88798713684082,58.0,1.0
fakenewsnet,jknet,5,0.9039670658682635,0.906316231608414,0.9039670658682635,0.9048951390203741,0.7482830394338511,0.9541778008247157,0.8290933031174074,0.8367531683765842,0.9261397571172606,0.788904694167852,0.945048247841544,0.6317517030216311,0.4711806653420875,0.834051724137931,0.8303249634643596,0.834051724137931,0.8318449591768673,0.5447282972530617,0.8464621758728339,0.6769872673366094,0.6284722222222222,0.9019495412844036,0.6791744840525328,0.8802462227196418,0.4019391480901366,0.24381290749424084,14.3890380859375,62.0,1.0
Mean,,,0.9030838323353294,0.904737074232132,0.9030838323353294,0.9037583625370917,0.7442833920066542,0.9498410968746056,0.8092464712003407,0.8266239392094056,0.9283083222849358,0.7918181806593132,0.9419901246150924,0.6279879756043931,0.4659461601945972,0.8282758620689655,0.8228369873142192,0.8282758620689655,0.8247108938689667,0.5236605917644893,0.8466367824604994,0.6716436551905263,0.5982638888888889,0.9042431192660552,0.6737119051268812,0.8720893080366426,0.3819537936015958,0.22632613923128742,17.615747451782227,59.4,1.0
Std,,,0.004987636656399241,0.005552559108806759,0.004987636656399241,0.0051813149502160614,0.014688243853249426,0.0036391575260231,0.012808746657381203,0.018708900608197514,0.002510688102293319,0.006841061319407481,0.005880883995485206,0.017814885415537208,0.02014904880030941,0.0037650806555038574,0.004624871226874379,0.0037650806555038574,0.004436402838773307,0.013063364946308819,0.005185645572349329,0.006208926757807921,0.022049294608828485,0.005632707197359072,0.008921478738869977,0.005631837586144698,0.012405597543354038,0.010778764306058028,6.307294893783751,1.9493588689617927,0.0
