Dataset,Model,Fold,train_accuracy,train_precision,train_recall,train_f1,train_mcc,train_aucroc,train_aucpr,train_sensitivity,train_specificity,train_ppv,train_npv,train_ARI,train_NMI,test_accuracy,test_precision,test_recall,test_f1,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
fakenewsnet,sgc,1,0.797754491017964,0.8026592571659255,0.797754491017964,0.752205094658112,0.36779281563168525,0.8637319176687659,0.7138472648019729,0.23506336753168378,0.9833764682460681,0.8234672304439746,0.7957950700821653,0.20609128257461864,0.13934935002385512,0.7724137931034483,0.7860719106638852,0.7724137931034483,0.6982747103402207,0.24236512497122015,0.8255208333333333,0.6526787823193351,0.10416666666666667,0.9931192660550459,0.8333333333333334,0.7704626334519573,0.0950152354194869,0.06998803808339091,15.657424926757812,500.0,0.0
fakenewsnet,sgc,2,0.7979041916167665,0.8028838482319601,0.7979041916167665,0.7524814961646563,0.3686921699187504,0.864504706197676,0.7085055592794248,0.2358974358974359,0.9833748133399701,0.8240252897787145,0.7959068568205624,0.2068293098859785,0.13995768635479308,0.7719827586206897,0.7922767560446282,0.7719827586206897,0.6956642544357645,0.24100907042236164,0.8346523397680937,0.6674127094550052,0.09722222222222222,0.9948394495412844,0.8615384615384616,0.7694013303769401,0.09044203195908626,0.07060645656432095,16.19410514831543,500.0,0.0
fakenewsnet,sgc,3,0.7952095808383234,0.8000865395613803,0.7952095808383234,0.747603455641476,0.35659133470672943,0.856525402580838,0.6940018688013946,0.22329511164755583,0.983874178777623,0.8203991130820399,0.7933857762080591,0.19581514326092472,0.13218620873696613,0.7732758620689655,0.7898545833844643,0.7732758620689655,0.6994176091646895,0.24811871749263908,0.8258856754905708,0.6528984687544818,0.10590277777777778,0.9936926605504587,0.8472222222222222,0.7709074733096085,0.09743700623582324,0.07353226293377875,15.821695327758789,500.0,0.0
fakenewsnet,sgc,4,0.7949101796407185,0.7964032141642382,0.7949101796407185,0.7487868921476061,0.35494923267768586,0.8610094380574763,0.7022531938103258,0.2296318648159324,0.9813856261198487,0.8027426160337553,0.794311956171447,0.19792515131068464,0.12942233333185144,0.7706896551724138,0.7804939244663383,0.7706896551724138,0.6954080207532395,0.23109218271670556,0.8318147338493883,0.6563472435818469,0.09895833333333333,0.992545871559633,0.8142857142857143,0.7693333333333333,0.08923409506579338,0.0637182327763001,16.365528106689453,500.0,0.0
fakenewsnet,sgc,5,0.7982784431137725,0.8071920954293382,0.7982784431137725,0.7512848063715893,0.370801729496641,0.8651131770320016,0.7128803832399793,0.22902836451418226,0.9860641051164643,0.8442714126807565,0.7949602760613113,0.20461545744096638,0.1435610976448213,0.7724137931034483,0.7905789399731228,0.7724137931034483,0.6971177217054279,0.2432141414131839,0.8302866773381753,0.6617319134432749,0.10069444444444445,0.9942660550458715,0.8529411764705882,0.7699822380106572,0.09310052660491178,0.07131672867321757,19.275188446044922,500.0,0.0
Mean,,,0.796811377245509,0.8018449909105684,0.796811377245509,0.750472348996688,0.36376545648629843,0.8621769283073515,0.7062976539866195,0.23058322888135802,0.9836150383199949,0.8229811324038481,0.794871987068709,0.20225526889463458,0.1368953352184574,0.772155172413793,0.7878552229064877,0.772155172413793,0.6971764632798684,0.24115984740322208,0.8296320519559123,0.6582138235107887,0.10138888888888889,0.9936926605504588,0.8418641815700638,0.7700174016964993,0.09304577905702031,0.06983234380620165,16.66278839111328,500.0,0.0
Std,,,0.0016137141291271832,0.003969850945181461,0.0016137141291271832,0.0021662456422037613,0.007402619306014969,0.0035270694249902104,0.00825753875418032,0.005117416050479344,0.0016695796199725263,0.014755227538385509,0.0010551409772453803,0.005035684620450193,0.005870566439619587,0.000944349237077844,0.004699333717433031,0.000944349237077844,0.001706348192293018,0.006234566880601172,0.0039157815164745135,0.00631209666425063,0.0036000766238416184,0.0009066163016537862,0.01851913157604446,0.0006780834523863969,0.003334406453647088,0.0036707848254914507,1.4875193227707966,0.0,0.0
