Dataset,Model,Fold,train_accuracy,train_precision,train_recall,train_f1,train_mcc,train_aucroc,train_aucpr,train_sensitivity,train_specificity,train_ppv,train_npv,train_ARI,train_NMI,test_accuracy,test_precision,test_recall,test_f1,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
fakenewsnet,gat,1,0.9169161676646707,0.9158387648005142,0.9169161676646707,0.9161985343604706,0.7739610395943942,0.9654676298321626,0.9000339192265443,0.807785153892577,0.9529165837149114,0.8498412698412698,0.9376101860920666,0.6720070956193137,0.5098123724190091,0.8357758620689655,0.8280204431084075,0.8357758620689655,0.829158569120433,0.5335657434522316,0.8517700568616207,0.7022564455178613,0.5677083333333334,0.9243119266055045,0.7124183006535948,0.8662009672219237,0.39484397833757756,0.23831227616914985,16.59536361694336,98.0,1.0
fakenewsnet,gat,2,0.911002994011976,0.9095045875437852,0.911002994011976,0.9098923789863175,0.7565958017097322,0.9638596752021633,0.8924430439312679,0.7855203619909502,0.9524141363862618,0.844905905256327,0.9308231173380035,0.6499066343632037,0.4857522865931588,0.834051724137931,0.8263520113693261,0.834051724137931,0.8277634177811215,0.5297484584566344,0.8445394129077473,0.6954014996566491,0.5694444444444444,0.9214449541284404,0.7053763440860215,0.8663072776280324,0.3908101918449322,0.23443040104896948,30.955791473388672,94.0,1.0
fakenewsnet,gat,3,0.9026946107784432,0.9005405477689885,0.9026946107784432,0.9000063795486885,0.7295525044702663,0.9608762276509347,0.8871476547055868,0.7308388654194327,0.9593868206251245,0.8558303886925795,0.915289648622982,0.6162732054978762,0.4535726242063285,0.8262931034482759,0.8166522501260133,0.8262931034482759,0.8172533846453246,0.5002281644640245,0.8517581111429665,0.6814574842731257,0.5243055555555556,0.9260321100917431,0.7006960556844548,0.8549497088406565,0.3618649812107628,0.21134381380661088,16.516447067260742,84.0,1.0
fakenewsnet,gat,4,0.9086077844311378,0.9069145155290901,0.9086077844311378,0.9072784518947256,0.7493160520660882,0.9642322894648406,0.886390746640626,0.7751961375980688,0.9526179573959785,0.8436781609195402,0.9277750848279205,0.6408223981100382,0.47611738907242473,0.8349137931034483,0.8267689766943511,0.8349137931034483,0.8275863557948786,0.5291484168342498,0.8471351180237003,0.6828725440434958,0.5572916666666666,0.926605504587156,0.7149220489977728,0.8637092463923036,0.3905102485501013,0.23512991552489484,15.16866683959961,95.0,1.0
fakenewsnet,gat,5,0.9109281437125748,0.9092769088202075,0.9109281437125748,0.9095758536505106,0.7555387390257616,0.9632024461766759,0.890085123286421,0.7782136391068195,0.9547083416285088,0.8500329597890574,0.9288204532248693,0.6488746086837147,0.48509639565857915,0.8418103448275862,0.8343360867880667,0.8418103448275862,0.834525099166888,0.5486752200809509,0.8530666650739043,0.700601211371185,0.5677083333333334,0.9323394495412844,0.7348314606741573,0.8672,0.4104484211748559,0.2534017409911462,34.98220443725586,88.0,1.0
Mean,,,0.9100299401197605,0.9084150648925171,0.9100299401197605,0.9085903196881425,0.7529928273732485,0.9635276536653554,0.8912200975580893,0.7755108316015696,0.954408767950157,0.8488577368997549,0.9280636980211684,0.6455767884548294,0.48207021358990004,0.8345689655172415,0.8264259536172329,0.8345689655172415,0.8272573653017291,0.5282732006576183,0.8496538728019878,0.6925178369724634,0.5572916666666667,0.9261467889908257,0.7136488420192002,0.8636734400165832,0.389695564223646,0.23452362950815422,22.84369468688965,91.8,1.0
Std,,,0.005123556302019451,0.00550683264699739,0.005123556302019451,0.005830021259230293,0.015985121429146088,0.0016960304581021236,0.005485768813558617,0.028039308752463972,0.0029275810890593413,0.004832477097291341,0.00810219327550996,0.020059215602354585,0.02024778714097013,0.005540092763123998,0.006339578372012038,0.005540092763123998,0.006262557072099801,0.017562174194929826,0.0036419442164894148,0.009796173054641135,0.019057724305642485,0.004001455578524759,0.013115329933250831,0.005046456365119879,0.017561568093772257,0.015069978989064313,9.369248759768531,5.674504383644443,0.0
