Dataset,Model,Fold,test_accuracy,test_precision,test_recall,test_f1_score,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
fakenewsnet,gat,1,0.75,0.5625,0.75,0.6428571428571428,0.0,0.690101070154578,0.4453750376946652,0.0,1.0,0.0,0.75,0.0,0.0,20.139217376708984,88.0,1.0
fakenewsnet,gat,2,0.7586206896551724,0.7243243243243243,0.7586206896551724,0.6880570409982174,0.17155007848855514,0.7075901704320253,0.4735188443881043,0.10344827586206896,0.9770114942528736,0.6,0.7657657657657657,0.07366611983438794,0.03363919501575392,9.000301361083984,68.0,1.0
fakenewsnet,gat,3,0.75,0.5625,0.75,0.6428571428571428,0.0,0.6472453428458185,0.4506961402811566,0.0,1.0,0.0,0.75,0.0,0.0,2.600431442260742,77.0,1.0
fakenewsnet,gat,4,0.75,0.5625,0.75,0.6428571428571428,0.0,0.672017439556084,0.4295157553017782,0.0,1.0,0.0,0.75,0.0,0.0,7.87353515625,60.0,1.0
fakenewsnet,gat,5,0.75,0.5625,0.75,0.6428571428571428,0.0,0.7028834720570751,0.49916874292931124,0.0,1.0,0.0,0.75,0.0,0.0,7.9593658447265625,72.0,1.0
Mean,,,0.7517241379310345,0.5948648648648648,0.7517241379310345,0.6518971224853577,0.03431001569771103,0.6839674990091161,0.45965490411900306,0.020689655172413793,0.9954022988505746,0.12,0.7531531531531531,0.014733223966877587,0.0067278390031507845,9.514570236206055,73.0,1.0
Std,,,0.0038552896163789306,0.07237003792043234,0.0038552896163789306,0.020214008963901842,0.07671952740916674,0.024722388692817024,0.027138969321523095,0.04626347539654738,0.010280772310343847,0.2683281572999748,0.007050664793918234,0.0329444903176674,0.015043905352719577,6.443302170296288,10.44030650891055,0.0
