Dataset,Model,Fold,test_accuracy,test_precision,test_recall,test_f1_score,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
fakenewsnet,jknet,1,0.7198275862068966,0.6991384432560903,0.7198275862068966,0.7071914584622004,0.1951075189460849,,,0.3275862068965517,0.8505747126436781,0.4222222222222222,0.7914438502673797,0.10793740241139248,0.03324616456616486,18.178462982177734,500.0,0.0
fakenewsnet,jknet,2,0.75,0.5625,0.75,0.6428571428571428,0.0,,,0.0,1.0,0.0,0.75,0.0,0.0,18.286466598510742,124.0,1.0
fakenewsnet,jknet,3,0.24568965517241378,0.06195652173913044,0.24568965517241378,0.09895833333333333,-0.026919095102908276,,,1.0,0.0,0.24782608695652175,0.0,0.011122083316366006,0.004093909024012726,8.76927375793457,114.0,1.0
fakenewsnet,jknet,4,0.75,0.7032710280373833,0.75,0.6970971242539338,0.16744367165578428,,,0.15517241379310345,0.9482758620689655,0.5,0.7710280373831776,0.08607598509653382,0.029381148705126564,9.165048599243164,176.0,1.0
fakenewsnet,jknet,5,0.7758620689655172,0.7533018867924529,0.7758620689655172,0.7322970639032815,0.2837307608527635,,,0.22413793103448276,0.9597701149425287,0.65,0.7877358490566038,0.1596513238593169,0.0797739480342054,18.62311363220215,206.0,1.0
Mean,,,0.6482758620689656,0.5560335759650114,0.6482758620689656,0.5756802245619784,0.12387257127034487,,,0.3413793103448276,0.7517241379310344,0.3640096618357488,0.6200415473414322,0.07295735893672184,0.029299034065901907,14.604473114013672,224.0,0.8
Std,,,0.22592539912343723,0.28514321267750603,0.22592539912343723,0.26848771036412267,0.13286274863226438,,,0.3869527895693855,0.4237974835247153,0.24983704927690975,0.3470006369944262,0.06718988555184094,0.03184743022474447,5.150651458532132,158.826949854236,0.44721359549995804
