Dataset,Model,Fold,test_accuracy,test_precision,test_recall,test_f1_score,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
fakenewsnet,gcn,1,0.75,0.5625,0.75,0.6428571428571428,0.0,0.6919837495045581,0.43751207635930656,0.0,1.0,0.0,0.75,0.0,0.0,10.916471481323242,78.0,1.0
fakenewsnet,gcn,2,0.75,0.5625,0.75,0.6428571428571428,0.0,0.6892588188664288,0.44079877386614064,0.0,1.0,0.0,0.75,0.0,0.0,1.6384124755859375,74.0,1.0
fakenewsnet,gcn,3,0.75,0.5625,0.75,0.6428571428571428,0.0,0.6674593737613951,0.4501329443648111,0.0,1.0,0.0,0.75,0.0,0.0,26.92103385925293,75.0,1.0
fakenewsnet,gcn,4,0.75,0.5625,0.75,0.6428571428571428,0.0,0.6585414189456995,0.3868099095761317,0.0,1.0,0.0,0.75,0.0,0.0,9.654760360717773,82.0,1.0
fakenewsnet,gcn,5,0.75,0.5625,0.75,0.6428571428571428,0.0,0.7308759413396752,0.4852698785710414,0.0,1.0,0.0,0.75,0.0,0.0,9.046792984008789,80.0,1.0
Mean,,,0.75,0.5625,0.75,0.6428571428571428,0.0,0.6876238604835514,0.44010471654748623,0.0,1.0,0.0,0.75,0.0,0.0,11.635494232177734,77.8,1.0
Std,,,0.0,0.0,0.0,0.0,0.0,0.028039343564643656,0.03531287712220233,0.0,0.0,0.0,0.0,0.0,0.0,9.283467023113364,3.3466401061363023,0.0
