Dataset,Model,Fold,train_accuracy,train_precision,train_recall,train_f1,train_mcc,train_aucroc,train_aucpr,train_sensitivity,train_specificity,train_ppv,train_npv,train_ARI,train_NMI,test_accuracy,test_precision,test_recall,test_f1,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
mpid,appnp,1,0.8220013553196296,0.8191975492986382,0.8220013553196296,0.8199870953412145,0.5873183979510925,,,0.8872696817420436,0.6868932038834952,0.8543548387096774,0.7464204973624717,0.4030580521118074,0.2749690640167065,0.7705456936226167,0.7662035907865076,0.7705456936226167,0.7677730235849469,0.46375621548180285,,,0.8506304558680893,0.6020408163265306,0.8180970149253731,0.6570155902004454,0.277090182102088,0.16905190096770578,77.75259017944336,270.0,1.0
mpid,appnp,2,0.8203072057826971,0.8181744068189828,0.8203072057826971,0.8189593006913853,0.5855713379501412,,,0.8798994974874372,0.6969486823855756,0.8573527011588052,0.7370737073707371,0.39958013066121084,0.2725215460858088,0.7534516765285996,0.7621323461930475,0.7534516765285996,0.7567230425436147,0.4537793052533621,,,0.7904946653734238,0.6755102040816326,0.8367556468172485,0.6051188299817185,0.2490660147547862,0.1595442783519869,22.695302963256836,231.0,1.0
mpid,appnp,3,0.8225660718319404,0.8189891765616664,0.8225660718319404,0.8191648635021143,0.5851551947245114,,,0.8993131177751718,0.6637781629116117,0.8469548753550016,0.7611287758346582,0.4026424978180925,0.2746204549987772,0.7666009204470743,0.7655082141768533,0.7666009204470743,0.7660264006358082,0.4630472954903273,,,0.8322017458777885,0.6285714285714286,0.825,0.6403326403326404,0.2714930906528698,0.16739573308206734,22.523880004882812,238.0,1.0
mpid,appnp,4,0.8087869889315563,0.8044140537686552,0.8087869889315563,0.8046365799449566,0.5514680841829633,,,0.892611827776847,0.6353552859618717,0.8351097178683385,0.7409054163298302,0.36638599433853286,0.24311652474893872,0.779750164365549,0.7726063554063881,0.779750164365549,0.7724202299929838,0.47336956986136985,,,0.8855480116391853,0.5571428571428572,0.8079646017699115,0.6982097186700768,0.29157222251567816,0.17964742080394774,34.85250473022461,381.0,1.0
mpid,appnp,5,0.8153377004743618,0.8123267669944154,0.8153377004743618,0.8132000430534371,0.5717350266462128,,,0.8827274250293181,0.6759098786828422,0.849290780141844,0.7358490566037735,0.3856917278787424,0.2599180628348875,0.7659434582511505,0.7667094844741156,0.7659434582511505,0.7663140756392404,0.4658218488398073,,,0.8244422890397672,0.6428571428571429,0.8292682926829268,0.6350806451612904,0.27138532290712913,0.1690592708756086,25.983810424804688,367.0,1.0
Mean,,,0.817799864468037,0.8146203906884717,0.817799864468037,0.8151895765066216,0.5762496082909843,,,0.8883643099621636,0.6717770427650793,0.8486125826467333,0.7442754907002942,0.3914716805616772,0.26502913053702376,0.767258382642998,0.7666319982073824,0.767258382642998,0.7658513544793187,0.4639548469853339,,,0.8366634335596508,0.6212244897959184,0.823417111239092,0.6471514848692344,0.2721213665865102,0.16893972081626327,36.76161766052246,297.4,1.0
Std,,,0.005786842736928905,0.006365880233226318,0.005786842736928905,0.006487562984007406,0.015192330323611296,,,0.007786904600528827,0.02382077112735545,0.008586304193722262,0.01028180613234261,0.01571207842070503,0.013722403021579914,0.009482054636328728,0.0037878833066266934,0.009482054636328728,0.005709942392218423,0.00700941253755523,,,0.03494852597878216,0.044562756127203854,0.010974309387954554,0.0341437757937257,0.015293059398272984,0.00716484390709596,23.455490038321408,71.62611255680432,0.0
