Dataset,Model,Fold,train_accuracy,train_precision,train_recall,train_f1,train_mcc,train_aucroc,train_aucpr,train_sensitivity,train_specificity,train_ppv,train_npv,train_ARI,train_NMI,test_accuracy,test_precision,test_recall,test_f1,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
mpid,sgc,1,0.8355545516150892,0.8330735587880718,0.8355545516150892,0.8336759780844317,0.6188301497823345,0.9052494035131738,0.9517374829450252,0.8974874371859296,0.7073509015256588,0.8639148661722025,0.7692307692307693,0.43939236999561637,0.30713216300222723,0.7863247863247863,0.7815558814803074,0.7863247863247863,0.7828937417865326,0.49814612673031755,0.8566044458520556,0.9307982084218753,0.8680892337536372,0.6142857142857143,0.8256457564575646,0.6887871853546911,0.31185042467484503,0.19630825889321946,47.37067222595215,500.0,0.0
mpid,sgc,2,0.8404111136209623,0.8378184779732074,0.8404111136209623,0.8381772172610533,0.6290740286510627,0.9065647527977381,0.9523136603067994,0.9050251256281407,0.7066574202496533,0.8646183389342295,0.7823416506717851,0.4522014833318258,0.3187193164270136,0.7843523997370151,0.7818379127474929,0.7843523997370151,0.7828860683769387,0.5001445903128143,0.8553029553237397,0.9300276138328325,0.8525703200775946,0.6408163265306123,0.833175355450237,0.6738197424892703,0.30999751101259904,0.1965675376173811,50.611257553100586,500.0,0.0
mpid,sgc,3,0.8349898351027784,0.8320656870083158,0.8349898351027784,0.8322898523247653,0.615521866963909,0.9022514360010836,0.9496490825816265,0.9045066175238733,0.6911611785095321,0.8583465818759937,0.7776911076443058,0.4367241867506404,0.30487456550160247,0.7836949375410914,0.7793958457649326,0.7836949375410914,0.7807995902281917,0.493694650027492,0.8544339753360123,0.9294776417516271,0.8622696411251213,0.6183673469387755,0.8262081784386617,0.6808988764044944,0.3065011519413674,0.19231493424957874,39.469242095947266,500.0,0.0
mpid,sgc,4,0.821662525412243,0.817921063763928,0.821662525412243,0.8171213066814628,0.5808626444305476,0.8918885355968286,0.9441711528434877,0.9071871335232032,0.6447140381282496,0.8408385093167702,0.7705053852526926,0.3987369574416319,0.272043072991939,0.7889546351084813,0.7825301216214405,0.7889546351084813,0.7812267473407121,0.4946817597200946,0.8541410162513113,0.9283525210722237,0.8962172647914646,0.563265306122449,0.81195079086116,0.720626631853786,0.3122421504336108,0.19728534212026108,19.4547176361084,500.0,0.0
mpid,sgc,5,0.8364580980347865,0.8336657676574907,0.8364580980347865,0.8339964080739689,0.6194698662733479,0.903625432731156,0.9505583230871767,0.9036689562740827,0.6974003466204506,0.8606988989947343,0.7777348279860843,0.4410555113909632,0.30869954487829787,0.7863247863247863,0.7816868180785502,0.7863247863247863,0.7830383076491411,0.49857362789657,0.8582770838694354,0.931733516406787,0.8671193016488846,0.6163265306122448,0.8262476894639557,0.6879271070615034,0.3120482923620801,0.196546303428756,19.12522315979004,500.0,0.0
Mean,,,0.8338152247571718,0.8309089110382027,0.8338152247571718,0.8310521524851364,0.6127517112202403,0.901915912127996,0.949685940352823,0.903575054027046,0.6894567770067088,0.8576834390587861,0.7755007481571273,0.4336221017821355,0.3022937325602161,0.785930309007232,0.7814013159385448,0.785930309007232,0.7821688910763033,0.4970481509374577,0.8557518953265107,0.930077900297069,0.8692531522793404,0.6106122448979592,0.8246455541343158,0.690411908632749,0.31052790608490044,0.19580447526183928,35.20622253417969,500.0,0.0
Std,,,0.007116593247754088,0.007583705904677319,0.007116593247754088,0.008091971569210583,0.01852758357520578,0.00583753375680926,0.0032515008291465193,0.003642990973078461,0.025903570146352008,0.00974946069261039,0.0054966585500704915,0.02037364240413755,0.017720099808896456,0.0020581822278104614,0.0011823844171014782,0.0020581822278104614,0.0010675037050222162,0.0027370761473925775,0.0017056385313338985,0.0012844922164817968,0.016279263702074897,0.028549554308756823,0.007744733082376092,0.017941162332825642,0.002423599152337943,0.001984706166132851,15.084517919500605,0.0,0.0
