Dataset,Model,Fold,train_accuracy,train_precision,train_recall,train_f1,train_mcc,train_aucroc,train_aucpr,train_sensitivity,train_specificity,train_ppv,train_npv,train_ARI,train_NMI,test_accuracy,test_precision,test_recall,test_f1,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
mpid,chebnet,1,0.9807996385814322,0.980779197241596,0.9807996385814322,0.980785781671436,0.9562345385197194,0.9973126148542063,0.9986919660610757,0.9871021775544389,0.967753120665742,0.9844637487470765,0.9731520223152023,0.9235142180928311,0.8516242411536884,0.893491124260355,0.8925456881931342,0.893491124260355,0.8927668996251955,0.7534594960509795,0.9516201825055919,0.9759681180014572,0.933074684772066,0.810204081632653,0.9118483412322275,0.851931330472103,0.611786314552143,0.4710384497025903,20.571231842041016,80.0,1.0
mpid,chebnet,2,0.9788796024395753,0.978898859318513,0.9788796024395753,0.9788880882413257,0.9519594034749661,0.9964787529882423,0.9983491636456202,0.9835845896147404,0.9691400832177531,0.9850696191914108,0.9661251296232285,0.916071156516249,0.8401320423997555,0.8823142669296515,0.8809378181464769,0.8823142669296515,0.8808921811510186,0.7259366047446093,0.9494427839030859,0.9753887868794251,0.933074684772066,0.7755102040816326,0.8973880597014925,0.8463251670378619,0.5754423886975938,0.43505766872696494,29.03294563293457,72.0,1.0
mpid,chebnet,3,0.9884797831488593,0.9884843600014332,0.9884797831488593,0.9884818428705802,0.9737881154131068,0.9987938258704054,0.9994491213672049,0.9911207907522198,0.9830155979202773,0.9917854149203689,0.9816545517480096,0.9537689779512583,0.9016170659328412,0.8915187376725838,0.8906197128739723,0.8915187376725838,0.8908778196806224,0.7491715731070655,0.9506324353213642,0.9755615879527965,0.930164888457808,0.810204081632653,0.9115969581749049,0.8464818763326226,0.6056239920857147,0.4647370000952321,28.029441833496094,82.0,1.0
mpid,chebnet,4,0.9891574429636323,0.9891731503640329,0.9891574429636323,0.989163239402774,0.9753517916910316,0.9985868059497468,0.9993621020421448,0.9909532585022617,0.9854419410745234,0.9929494712103408,0.9813600276147739,0.9564653282844422,0.9065184648650374,0.8928336620644313,0.8917977798859896,0.8928336620644313,0.891328527424704,0.7502682250617642,0.9545616500722501,0.9776969371929567,0.9437439379243453,0.7857142857142857,0.9025974025974026,0.8690744920993227,0.6084534244951716,0.4694215820374861,26.06487274169922,77.0,1.0
mpid,chebnet,5,0.9889315563587079,0.9889442840078094,0.9889315563587079,0.9889364914472892,0.974832272259098,0.9989089788865813,0.9994793418742842,0.9909532585022617,0.9847487001733102,0.9926162107736197,0.9813471502590674,0.9555667967354842,0.904878480594499,0.8915187376725838,0.8903824395805255,0.8915187376725838,0.890346649829848,0.7478012311803722,0.9512945624418535,0.9754632122075083,0.9379243452958292,0.7938775510204081,0.9054307116104869,0.8587196467991169,0.6047831624599246,0.4645108231749246,13.682365417480469,73.0,1.0
Mean,,,0.9852496046984414,0.9852559701866769,0.9852496046984414,0.985251088726681,0.9664332242715844,0.9980161957098364,0.9990663389980661,0.9887428149851845,0.9780198886103211,0.9893768929685633,0.9767277763120564,0.941077295516053,0.8809540589891643,0.8903353057199211,0.8892566877360195,0.8903353057199211,0.8892424155422777,0.7453274260289581,0.9515103228488291,0.9760157284468287,0.9355965082444229,0.7951020408163265,0.9057722946633028,0.8545065025482055,0.6012178564581095,0.46095310474743967,23.476171493530273,76.8,1.0
Std,,,0.004991020636539768,0.004995618449526211,0.004991020636539768,0.004993786908201413,0.011376334593503087,0.0010707617213679896,0.000514554437896847,0.0033438701374470772,0.008797419325843308,0.004235241039792822,0.006933102073464228,0.019631509604183646,0.032324727011913,0.004564511494466742,0.004732954133293964,0.004564511494466742,0.0047537917834941995,0.01103905778013318,0.001898329747754323,0.000966087873143123,0.005339033538127187,0.015244775017945371,0.006150956458918803,0.009590845790317677,0.014667531554705392,0.014756169231708012,6.377081926937682,4.324349662087931,0.0
