Dataset,Model,Fold,test_accuracy,test_precision,test_recall,test_f1_score,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
liar,appnp,1,0.609375,0.609375,0.609375,0.609375,0.204721963342653,,,0.6551724137931034,0.5495495495495496,0.6551724137931034,0.5495495495495496,0.04393592329316217,0.030715894987304482,12.99738883972168,327.0,1.0
liar,appnp,2,0.55859375,0.5010085809426229,0.55859375,0.4371233110226347,-0.007574819995603904,,,0.9517241379310345,0.04504504504504504,0.5655737704918032,0.4166666666666667,-0.0014646305840749906,6.589032951727511e-05,14.440536499023438,338.0,1.0
liar,appnp,3,0.58203125,0.5693036235196796,0.58203125,0.548783817732503,0.11018430355263764,,,0.8137931034482758,0.27927927927927926,0.5959595959595959,0.5344827586206896,0.019093149479574884,0.009884093526441136,2.417325973510742,317.0,1.0
liar,appnp,4,0.61328125,0.60693359375,0.61328125,0.5949945344810404,0.18901158840919455,,,0.7931034482758621,0.3783783783783784,0.625,0.5833333333333334,0.045132263660017345,0.027815027764190873,15.92111587524414,301.0,1.0
liar,appnp,5,0.61328125,0.60693359375,0.61328125,0.5949945344810404,0.18901158840919455,,,0.7931034482758621,0.3783783783783784,0.625,0.5833333333333334,0.045132263660017345,0.027815027764190873,2.780437469482422,258.0,1.0
Mean,,,0.5953125,0.5787108783924605,0.5953125,0.5570542395434438,0.13707092474361515,,,0.8013793103448276,0.3261261261261262,0.6133411560489005,0.5334731283007146,0.030365793901739352,0.019259186874328926,9.711360931396484,308.2,1.0
Std,,,0.024331892972495994,0.046528150488419004,0.024331892972495994,0.07083117503516775,0.08890670668993514,,,0.10520350021077858,0.18478353759623015,0.03393211297249482,0.06869370466936704,0.020979121199182292,0.01354562655425983,6.57580381832028,31.188138771013573,0.0
