Dataset,Model,Fold,test_accuracy,test_precision,test_recall,test_f1_score,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
fakenewsnet,gat,1,0.7974137931034483,0.7883107105509278,0.7974137931034483,0.7607264734392627,0.36739214755245575,0.8186869316058303,0.5920356133619513,0.2782608695652174,0.9684813753581661,0.7441860465116279,0.8028503562945368,0.2220972905155342,0.13086753729758815,4.143714904785156,56.0,1.0
fakenewsnet,gat,2,0.7543103448275862,0.711091019823005,0.7543103448275862,0.6620230619141066,0.09275428080010385,0.8413728665753085,0.6392341404505135,0.034782608695652174,0.9914040114613181,0.5714285714285714,0.7571115973741794,0.02548505974586912,0.011374555271687221,4.0607452392578125,54.0,1.0
fakenewsnet,gat,3,0.7974137931034483,0.7853450914983348,0.7974137931034483,0.7638877773665145,0.36977883014084384,0.8235579917777502,0.6114738734794224,0.2956521739130435,0.9627507163323782,0.723404255319149,0.8057553956834532,0.2286200671310202,0.13013309944900522,2.5718212127685547,60.0,1.0
fakenewsnet,gat,4,0.7564655172413793,0.7256172489413188,0.7564655172413793,0.6667231279830468,0.11570149942454927,0.850541921016569,0.628530413879538,0.043478260869565216,0.9914040114613181,0.625,0.7587719298245614,0.033950838148324086,0.017257018812629813,5.195856094360352,48.0,1.0
fakenewsnet,gat,5,0.7564655172413793,0.7256172489413188,0.7564655172413793,0.6667231279830468,0.11570149942454927,0.8430422324654292,0.6375002455915265,0.043478260869565216,0.9914040114613181,0.625,0.7587719298245614,0.033950838148324086,0.017257018812629813,10.50877571105957,47.0,1.0
Mean,,,0.7724137931034483,0.747196263950981,0.7724137931034483,0.7040167137371954,0.2122656514685004,0.8354403886881775,0.6217548573525904,0.1391304347826087,0.9810888252148997,0.6578037746518697,0.7766522418002586,0.10882081873781435,0.06137784592870804,5.296182632446289,53.0,1.0
Std,,,0.02283872722713613,0.03667637929776059,0.02283872722713613,0.053257935971588,0.14300950132921633,0.013628171941858837,0.019926633229408755,0.13513278493843525,0.01426922590027365,0.07310637959528334,0.025271439740778497,0.10646513007516883,0.06314611219332268,3.06013988970556,5.477225575051661,0.0
