Dataset,Model,Fold,test_accuracy,test_precision,test_recall,test_f1_score,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
fakenewsnet,chebnet,1,0.7543103448275862,0.7182819383259913,0.7543103448275862,0.6672010450065312,0.11996083550809528,0.6664684898929845,0.4335401641307014,0.05172413793103448,0.9885057471264368,0.6,0.7577092511013216,0.03828214897908844,0.018182033293752887,17.104148864746094,54.0,1.0
fakenewsnet,chebnet,2,0.7629310344827587,0.741778774289985,0.7629310344827587,0.690871837287116,0.19331116825676475,0.603448275862069,0.3981954836656448,0.10344827586206896,0.9827586206896551,0.6666666666666666,0.7668161434977578,0.08049635863825215,0.04299474080046274,15.10167121887207,59.0,1.0
fakenewsnet,chebnet,3,0.7543103448275862,0.7099578503688092,0.7543103448275862,0.6905171486936889,0.16230686829029886,0.7082837891399127,0.41881340086770136,0.1206896551724138,0.9655172413793104,0.5384615384615384,0.7671232876712328,0.07591884761007583,0.029151279356554562,24.226903915405273,59.0,1.0
fakenewsnet,chebnet,4,0.7543103448275862,0.7106377678126556,0.7543103448275862,0.6796308131884657,0.14176152338829415,0.6870788743559255,0.40831143215571336,0.08620689655172414,0.9770114942528736,0.5555555555555556,0.7623318385650224,0.05782754775722292,0.02362777149979601,44.72064971923828,50.0,1.0
fakenewsnet,chebnet,5,0.75,0.701388888888889,0.75,0.6925155925155926,0.15713484026367722,0.6692429647245343,0.41616607584017634,0.13793103448275862,0.9540229885057471,0.5,0.7685185185185185,0.0779165302083185,0.026524723318472394,33.08296203613281,63.0,1.0
Mean,,,0.7551724137931035,0.716409043937266,0.7551724137931035,0.684147287338279,0.15489504714142605,0.6669044787950852,0.4150053113319874,0.1,0.9735632183908045,0.5721367521367521,0.7644998078707707,0.06608828663859158,0.028096109653807717,26.847267150878906,57.0,1.0
Std,,,0.004721746185389388,0.015392055871475312,0.004721746185389388,0.010763327844519706,0.027058449309495535,0.03921607404591876,0.01310312952145569,0.0331644552787437,0.013840913308956674,0.06388452947994633,0.004449995629783868,0.017927359761769533,0.009271014023451634,12.227994279094666,5.049752469181039,0.0
