Dataset,Model,Fold,test_accuracy,test_precision,test_recall,test_f1_score,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
welfake,feastconv,1,0.6851595006934813,0.7495508772064658,0.6851595006934813,0.6594636822611474,0.42376594020239644,0.8787909125914516,0.864957848826499,0.9460916442048517,0.4085714285714286,0.6290322580645161,0.8773006134969326,0.13607714635786222,0.16000951278172104,19.1497802734375,87.0,1.0
welfake,feastconv,2,0.7836338418862691,0.8028932104081845,0.7836338418862691,0.7790170943512339,0.5841423712811359,0.8618944936465153,0.8271619456638124,0.9164420485175202,0.6428571428571429,0.7311827956989247,0.87890625,0.3208809836272414,0.277335984900033,19.025087356567383,136.0,1.0
welfake,feastconv,3,0.7669902912621359,0.7972144801981046,0.7669902912621359,0.7593545819144207,0.5606471052793472,0.8691875240662303,0.8427411690176991,0.9326145552560647,0.5914285714285714,0.7075664621676891,0.8922413793103449,0.28419098170485674,0.2617515154104429,18.091201782226562,126.0,1.0
welfake,feastconv,4,0.8085991678224688,0.8211473732970975,0.8085991678224688,0.8059650532876694,0.6281293436584818,0.8671313053523295,0.8235766033405033,0.9137466307277629,0.6971428571428572,0.7617977528089888,0.8840579710144928,0.3800919029363756,0.318887831300999,8.729219436645508,172.0,1.0
welfake,feastconv,5,0.782246879334258,0.7983311036352596,0.782246879334258,0.778220706717679,0.5784088202904839,0.8342934154793993,0.7904818043575407,0.9056603773584906,0.6514285714285715,0.7336244541484717,0.8669201520912547,0.31773333288006256,0.2690735455770788,39.7796630859375,158.0,1.0
Mean,,,0.7653259361997227,0.7938274089490224,0.7653259361997227,0.7564042237064301,0.5550187161423692,0.8622595302271853,0.8297838742412109,0.9229110512129379,0.5982857142857144,0.7126407445777181,0.879885273182605,0.28779486950127975,0.25741167799405495,20.95499038696289,135.8,1.0
Std,,,0.04723213355813927,0.026555300735916457,0.04723213355813927,0.05667836859821263,0.07745872783735731,0.016787307111095547,0.027364015580191935,0.01623975237885935,0.11249671197009109,0.050538753804346505,0.009298092315529107,0.09157101129919606,0.05877565517175871,11.391031252552008,32.71391141395355,0.0
