Dataset,Model,Fold,test_accuracy,test_precision,test_recall,test_f1_score,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
welfake,gin,1,0.79750346740638,0.8209634530950467,0.79750346740638,0.7926534910714972,0.6159783036117182,0.8468656141701965,0.7979249258747971,0.9380053908355795,0.6485714285714286,0.7388535031847133,0.908,0.3531684163871332,0.31549852315480753,9.22536849975586,42.0,1.0
welfake,gin,2,0.7836338418862691,0.8038320613761039,0.7836338418862691,0.7788324686072275,0.5850113237059598,0.8733962264150942,0.8458277086297114,0.9191374663072777,0.64,0.7301927194860813,0.8818897637795275,0.3208821746517446,0.2789746616000208,26.772499084472656,40.0,1.0
welfake,gin,3,0.8224687933425797,0.8334894755738167,0.8224687933425797,0.8203699910635308,0.6545735304449646,0.88368117058144,0.8617797173026581,0.9191374663072777,0.72,0.7767653758542141,0.8936170212765957,0.4151478428667848,0.3478498998115207,20.46942710876465,45.0,1.0
welfake,gin,4,0.8238557558945908,0.829784076032518,0.8238557558945908,0.8225989933044483,0.6525816895989577,0.8840662302656912,0.8519097024271687,0.8975741239892183,0.7457142857142857,0.7890995260663507,0.8729096989966555,0.4187326961120188,0.34024841655965604,31.076669692993164,58.0,1.0
welfake,gin,5,0.7933425797503467,0.8047649924643371,0.7933425797503467,0.7905674929747709,0.5964038063009727,0.8572352714670775,0.8153957073378986,0.8975741239892183,0.6828571428571428,0.75,0.8628158844765343,0.3433071794456456,0.2838161721483451,13.386964797973633,62.0,1.0
Mean,,,0.8041608876560332,0.8185668117083645,0.8041608876560332,0.8010044874042949,0.6209097307325145,0.8690489025799,0.8345675523144468,0.9142857142857144,0.6874285714285715,0.7569822249182719,0.8838464737058628,0.3702476618926654,0.31327753465487007,20.186185836791992,49.4,1.0
Std,,,0.018067815888468303,0.013800904748370837,0.018067815888468303,0.019439739112559248,0.031819488219697926,0.016508958075521506,0.026824824912394657,0.017089884079943263,0.04538272619328517,0.025089707609865442,0.017639330134546313,0.044218961845599904,0.0315129682580106,9.061336958025054,9.939818911831342,0.0
