Dataset,Model,Fold,test_accuracy,test_precision,test_recall,test_f1_score,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
covid-19,jknet,1,0.8800623052959502,0.8814251372726192,0.8800623052959502,0.8801266415877245,0.761262115728881,,,0.8601190476190477,0.9019607843137255,0.9059561128526645,0.8544891640866873,0.5771311520677902,0.4741829587315409,3.2470226287841797,286.0,1.0
covid-19,jknet,2,0.8629283489096573,0.863675054587886,0.8629283489096573,0.8630002396357537,0.7262450074944122,,,0.8511904761904762,0.8758169934640523,0.8827160493827161,0.8427672955974843,0.526130267726971,0.42469279776063884,12.849569320678711,246.0,1.0
covid-19,jknet,3,0.8753894080996885,0.8754403439752368,0.8753894080996885,0.8754063709883716,0.7503209021422914,,,0.8779761904761905,0.8725490196078431,0.8832335329341318,0.8668831168831169,0.5629881043653986,0.45702540038003986,5.058765411376953,262.0,1.0
covid-19,jknet,4,0.8925233644859814,0.893366681877008,0.8925233644859814,0.8923138931250375,0.7851528979403631,,,0.9226190476190477,0.8594771241830066,0.8781869688385269,0.9100346020761245,0.6156977459555268,0.5103118479500226,9.384632110595703,282.0,1.0
covid-19,jknet,5,0.8753894080996885,0.8755204114619466,0.8753894080996885,0.8754209023390287,0.7504375497049055,,,0.875,0.8758169934640523,0.8855421686746988,0.864516129032258,0.5629882321939813,0.4572375589932875,7.641792297363281,251.0,1.0
Mean,,,0.8772585669781933,0.8778855258349394,0.8772585669781933,0.8772536095351832,0.7546836946021707,,,0.8773809523809524,0.877124183006536,0.8871269665365477,0.8677380615351342,0.5689871004619336,0.4646901127631059,7.636356353759766,265.4,1.0
Std,,,0.010644454556554472,0.010790102118565856,0.010644454556554472,0.010547465505838254,0.021315901373939156,,,0.02755187335960268,0.015432312357016455,0.010858025942265728,0.025491084501542395,0.032236983674508245,0.03116701151481853,3.746475434502972,17.99444358684091,0.0
