Dataset,Model,Fold,test_accuracy,test_precision,test_recall,test_f1_score,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
covid-19,appnp,1,0.867601246105919,0.8676241308602048,0.867601246105919,0.8676105807744471,0.7346653060235845,,,0.8720238095238095,0.8627450980392157,0.8746268656716418,0.8599348534201955,0.539805791746071,0.4354238187433091,17.248153686523438,469.0,1.0
covid-19,appnp,2,0.8489096573208723,0.8519762844234309,0.8489096573208723,0.8489393508045302,0.7008211011262137,,,0.8154761904761905,0.8856209150326797,0.8867313915857605,0.8138138138138138,0.4861514603400989,0.39393822979006093,3.930807113647461,420.0,1.0
covid-19,appnp,3,0.8582554517133957,0.8591113127949046,0.8582554517133957,0.8583315076652533,0.7170169249915949,,,0.8452380952380952,0.8725490196078431,0.8792569659442725,0.8369905956112853,0.5126291942496511,0.41262094913099595,29.74534034729004,334.0,1.0
covid-19,appnp,4,0.867601246105919,0.8675940377253556,0.867601246105919,0.867544863572425,0.7345189248502308,,,0.8809523809523809,0.8529411764705882,0.8680351906158358,0.867109634551495,0.5398052196545226,0.43539839953513065,9.879350662231445,349.0,1.0
covid-19,appnp,5,0.8660436137071651,0.8667892308931514,0.8660436137071651,0.8661138705531229,0.7324826231471576,,,0.8541666666666666,0.8790849673202614,0.8858024691358025,0.8459119496855346,0.535228193338383,0.4330689131376373,19.604921340942383,347.0,1.0
Mean,,,0.8616822429906543,0.8626189993394094,0.8616822429906543,0.8617080346739557,0.7239009760277562,,,0.8535714285714286,0.8705882352941178,0.8788905765906627,0.8447521694164648,0.5227239718657454,0.4220900620674268,16.081714630126953,383.8,1.0
Std,,,0.00812361670430236,0.006941981442124711,0.00812361670430236,0.008104940379953653,0.01485199556353487,,,0.025550209561112803,0.012989939159707043,0.007832712093598164,0.02091135520729761,0.023341841644856393,0.018422987301491094,9.830845660501806,58.341237559722714,0.0
