Dataset,Model,Fold,test_accuracy,test_precision,test_recall,test_f1_score,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
liar,gcn,1,0.55078125,0.5631685641974553,0.55078125,0.5525186549338836,0.10887117101685326,0.5824168996582789,0.6588063028849314,0.5241379310344828,0.5855855855855856,0.6229508196721312,0.48507462686567165,0.006457324552363124,0.008638336941028876,10.80632209777832,104.0,1.0
liar,gcn,2,0.5625,0.5425542740841248,0.5625,0.5241094435545651,0.060499066111243185,0.5220876048462256,0.5814497893171431,0.8068965517241379,0.24324324324324326,0.582089552238806,0.4909090909090909,0.007349643056855489,0.0030212967251648324,19.313573837280273,85.0,1.0
liar,gcn,3,0.58203125,0.5744650476907631,0.58203125,0.5743085466957816,0.13168458775424854,0.5870767319043181,0.6654659203250372,0.7034482758620689,0.42342342342342343,0.6144578313253012,0.5222222222222223,0.021960298746127815,0.012970658215308767,26.220321655273438,87.0,1.0
liar,gcn,4,0.55859375,0.5375697544642857,0.55859375,0.5210916482252885,0.05183877590432366,0.5666977322149737,0.6162207403749365,0.8,0.24324324324324326,0.58,0.48214285714285715,0.0055640023168259485,0.002210532336680405,11.226415634155273,62.0,1.0
liar,gcn,5,0.51953125,0.5052526733803986,0.51953125,0.5067296317641349,-0.007082301293964726,0.5156259707983847,0.5859512318602088,0.6689655172413793,0.32432432432432434,0.563953488372093,0.42857142857142855,-0.003977418874463563,3.809978648396082e-05,12.50600814819336,73.0,1.0
Mean,,,0.5546875,0.5446020627634055,0.5546875,0.5357515850347307,0.0691622598985408,0.5547809878844362,0.6215787969524514,0.7006896551724138,0.36396396396396397,0.5926903383216663,0.48178404514225404,0.007470769959541762,0.005375784800933368,16.014528274536133,82.2,1.0
Std,,,0.022777155839239456,0.026638947462205218,0.022777155839239456,0.02720524261367882,0.054023666662006885,0.033729586990878246,0.03943455405592239,0.11546318858902117,0.14436919368655948,0.024943678460395198,0.03376777999158996,0.009296302735490383,0.005300463829281865,6.659637149817336,15.801898620102586,0.0
