Dataset,Model,Fold,train_accuracy,train_precision,train_recall,train_f1,train_mcc,train_aucroc,train_aucpr,train_sensitivity,train_specificity,train_ppv,train_npv,train_ARI,train_NMI,test_accuracy,test_precision,test_recall,test_f1,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
liar,gcn,1,0.7078317327201407,0.7106807328807294,0.7078317327201407,0.7003535947856862,0.4029139815971072,0.7758599655648896,0.8012429019935352,0.8354768260131036,0.5470660146699267,0.6990862944162437,0.7252836304700162,0.17147088402467422,0.12517530813071923,0.5861262665627436,0.5748234368801881,0.5861262665627436,0.5491982651214071,0.11795546628305696,0.6066136087003849,0.6594878570840862,0.8294360385144429,0.26798561151079137,0.597029702970297,0.5457875457875457,0.023445384669552514,0.011486207357776515,10.465860366821289,67.0,1.0
liar,gcn,2,0.7060733125929933,0.7091570334823234,0.7060733125929933,0.6982450621714998,0.3993197414472123,0.7761913234082216,0.804863755338979,0.8364474642077165,0.5418704156479217,0.6969268095430651,0.7245606865549653,0.1685136113868404,0.123077911711119,0.5845674201091192,0.5731714016235662,0.5845674201091192,0.5415631492659244,0.11172964962859054,0.590722195283663,0.6528884710375207,0.844566712517194,0.2446043165467626,0.5938104448742747,0.5461847389558233,0.021631411364685924,0.010524343875540342,13.159036636352539,61.0,1.0
liar,gcn,3,0.7143243608819153,0.7151363423324573,0.7143243608819153,0.7091328859443652,0.4158279799206939,0.7818692379481563,0.8067922929144673,0.8214025721912157,0.5794621026894865,0.7109850871665616,0.7203647416413373,0.18274587182642832,0.13210553044435655,0.6165237724084178,0.6116778120324173,0.6165237724084178,0.5940942539237598,0.19448199883275066,0.6159663740809278,0.665422698458209,0.8143053645116919,0.3579136690647482,0.6238145416227608,0.5958083832335329,0.04987237092472863,0.02992361139756281,6.362199783325195,61.0,1.0
liar,gcn,4,0.6998918041655396,0.7086650085009565,0.6998918041655396,0.6873842113785369,0.38935457113800914,0.7738124602749711,0.803171082719185,0.8633826741082261,0.4940421631530706,0.6823935558112774,0.7417431192660551,0.15786842285024585,0.11968297243543806,0.6063912704598597,0.6092281542167272,0.6063912704598597,0.5583926576412483,0.1675666904563735,0.6214214323176948,0.6769150112447293,0.8830811554332875,0.2446043165467626,0.6045197740112994,0.6153846153846154,0.037509439055012736,0.024375890132005435,8.039474487304688,66.0,1.0
liar,gcn,5,0.7166621585068975,0.7155492474156142,0.7166621585068975,0.7142011655601068,0.42119380992720257,0.7860832265164239,0.8149972920106463,0.7915554477068673,0.6223648029330889,0.7252112049799911,0.7033839779005525,0.18716467466082537,0.1338546979974543,0.5954793452844894,0.5871483368150434,0.5954793452844894,0.5837417888380074,0.1549382277310178,0.5965359761709202,0.6565117585385092,0.7414030261348006,0.40467625899280574,0.6195402298850575,0.5447941888619855,0.033640766757198605,0.018215057418952806,6.612300872802734,68.0,1.0
Mean,,,0.7089566737734974,0.7118376729224162,0.7089566737734974,0.701863383968039,0.405722016806045,0.7787632427425325,0.8062134649953627,0.8296529968454258,0.5569610998186989,0.7029205903834277,0.7230672311665853,0.17355269294980286,0.12677928414381742,0.597817614964926,0.5912098283135884,0.597817614964926,0.5653980229580695,0.1493344065863579,0.6062519173107181,0.6622451592726109,0.8225584594222835,0.3039568345323741,0.6077429386727379,0.5695918944447006,0.03321987455423568,0.01890502203636758,8.927774429321289,64.6,1.0
Std,,,0.006707042659596319,0.003288127989233932,0.006707042659596319,0.010369241395497877,0.012828428801490073,0.005069107493951228,0.005321535526059013,0.02615944216962528,0.04761400414070268,0.01607711098200032,0.01369913811104655,0.011678218870119227,0.006022061890516814,0.0136120414626446,0.01839832058041332,0.0136120414626446,0.022580832133711065,0.03464419039534475,0.012847056618328374,0.009398451018987048,0.05207921600451869,0.07313534392571028,0.013386085073934758,0.03359220787896641,0.011464251838033806,0.008323015350136662,2.8723664485005904,3.361547262794322,0.0
