Dataset,Model,Fold,train_accuracy,train_precision,train_recall,train_f1,train_mcc,train_aucroc,train_aucpr,train_sensitivity,train_specificity,train_ppv,train_npv,train_ARI,train_NMI,test_accuracy,test_precision,test_recall,test_f1,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
liar,gin,1,0.7654538076558907,0.7649455266567465,0.7654538076558907,0.7650852051644936,0.5234481705250273,0.8125789088507845,0.8296017422658308,0.8005338510070371,0.7212713936430318,0.7834243647589646,0.7416719044626021,0.2815853042360201,0.20878137466419117,0.5861262665627436,0.5780350897769475,0.5861262665627436,0.5769822952921907,0.13813982089374024,0.5869865318199361,0.6372412553421869,0.7166437414030261,0.4154676258992806,0.6158392434988179,0.528604118993135,0.027245330350132886,0.014343531476728727,6.354331970214844,44.0,1.0
liar,gin,2,0.7394832950087921,0.7396189329009702,0.7394832950087921,0.7395476390029265,0.47227381375905175,0.8008867530431821,0.8309384793013399,0.7643775782577045,0.7081295843520783,0.7673568818514007,0.704683698296837,0.22918320446435242,0.1681021829960512,0.5752143413873734,0.5664048910864078,0.5752143413873734,0.5658292861285196,0.11490741454467035,0.5678480599289483,0.6256156029695069,0.7070151306740028,0.4028776978417266,0.607565011820331,0.5125858123569794,0.020185579997913785,0.009924049376627468,6.533384323120117,54.0,1.0
liar,gin,3,0.7340727715406465,0.733044909560114,0.7340727715406465,0.7326786299380589,0.45782254236445896,0.7961296395289438,0.8243438261175623,0.792283426352827,0.660757946210269,0.7462857142857143,0.7163684559310802,0.21871232484723627,0.15839297038325348,0.6009353078721746,0.5937153128625512,0.6009353078721746,0.5917925051720764,0.16928921444979728,0.6108119006857787,0.654644213503587,0.7317744154057771,0.42985611510791366,0.6266195524146054,0.5506912442396313,0.03830462058691047,0.021575378115800327,14.301776885986328,49.0,1.0
liar,gin,4,0.718555585609954,0.7191975450306202,0.718555585609954,0.7138258507249022,0.4246662246967833,0.7859824334652799,0.8203102949736926,0.8211599126425625,0.5893675527039414,0.7157360406091371,0.7235558889722431,0.19013803752088002,0.1376987591680988,0.607950116913484,0.6020189443912253,0.607950116913484,0.5815826912836846,0.17355929471701578,0.61081932253372,0.6629222651242405,0.8198074277854195,0.33093525179856115,0.6157024793388429,0.5841269841269842,0.0416589250929598,0.02411125668993114,6.511211395263672,47.0,1.0
liar,gin,5,0.7389775493643495,0.7380832143127359,0.7389775493643495,0.73813532657284,0.4686693667510577,0.8003865723045013,0.8323100085149405,0.7864595971851492,0.6791934005499541,0.7553017944535073,0.7164034805027393,0.2280785894912527,0.16591810418378358,0.5806703039750585,0.5722745189634486,0.5806703039750585,0.5715187142241851,0.12667491309703754,0.5828525625166991,0.6380469557649436,0.7111416781292985,0.41007194244604317,0.6118343195266273,0.5205479452054794,0.023612582885370513,0.01205637939409034,8.248567581176758,46.0,1.0
Mean,,,0.7393086018359265,0.7389780256922374,0.7393086018359265,0.7378545302806443,0.4693760236192758,0.7991928614385383,0.8275008702346733,0.7929628730890561,0.6717439754918549,0.7536209591917448,0.7205366856331004,0.2295394921119483,0.16777867827907567,0.5901792673421669,0.582489751416116,0.5901792673421669,0.5775410984201313,0.14451413154045226,0.5918636754970164,0.643694058540893,0.7372764786795047,0.39784172661870504,0.6155121213198449,0.5393112209844418,0.03020140778265749,0.0164021190106356,8.389854431152344,48.0,1.0
Std,,,0.01689536550483829,0.016598131205340177,0.01689536550483829,0.018361798004838704,0.03558490786631278,0.00958356947367178,0.0050256823050823995,0.020689768438539653,0.05181442725066031,0.025341747353604494,0.013616054813676661,0.0330935413331636,0.025873154758091214,0.013804815381208644,0.014919117972039087,0.013804815381208644,0.009914446363481886,0.0259463556173073,0.018708876710590475,0.014916340174862323,0.04708003050928424,0.038687882321173546,0.0070746209447518395,0.02880498035345449,0.009346183368021415,0.006149838110880034,3.3944779308914925,3.8078865529319543,0.0
