Dataset,Model,Fold,train_accuracy,train_precision,train_recall,train_f1,train_mcc,train_aucroc,train_aucpr,train_sensitivity,train_specificity,train_ppv,train_npv,train_ARI,train_NMI,test_accuracy,test_precision,test_recall,test_f1,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
liar,graphsage,1,0.7788448532395509,0.7827613388111107,0.7788448532395509,0.7749990814994894,0.5512140845295913,0.8576443913309432,0.8764342229056863,0.8769716088328076,0.6552567237163814,0.762125685364825,0.8087514145605432,0.31020537595371056,0.23843346083272665,0.6102883865939205,0.6043382949611795,0.6102883865939205,0.5864447313254821,0.17977097074254528,0.6187693586533799,0.6629116521684715,0.81292984869326,0.34532374100719426,0.618848167539267,0.5853658536585366,0.04404095969434592,0.02565059287400381,6.3838958740234375,48.0,1.0
liar,graphsage,2,0.7888543216556202,0.7904968390001028,0.7888543216556202,0.786402451655761,0.5705161897145601,0.8711914242691586,0.8878240388925452,0.867265226886678,0.6900977995110025,0.7789886660854403,0.8049910873440285,0.33315191266166133,0.25408844860725227,0.5978176149649259,0.5889019278571251,0.5978176149649259,0.5802323315988227,0.15505146418864918,0.6035446745767072,0.6630415927212585,0.7730398899587345,0.368705035971223,0.615553121577218,0.5540540540540541,0.034594147999076535,0.01861044257497718,5.924463272094727,56.0,1.0
liar,graphsage,3,0.7931827404301366,0.7958677476592629,0.7931827404301366,0.7903706969480226,0.5800165330970551,0.8696255211395625,0.887882884475719,0.8779422470274205,0.6864303178484108,0.7790697674418605,0.8170243724990905,0.3431734364178098,0.2642005762443142,0.6149649259547935,0.6088377886748783,0.6149649259547935,0.5966399670119459,0.19251243316721608,0.635473464419661,0.6780379784976849,0.7950481430536451,0.37949640287769787,0.6262188515709642,0.5861111111111111,0.04902652499780217,0.02887191525830357,12.012720108032227,54.0,1.0
liar,graphsage,4,0.7806329456315931,0.7886691594892022,0.7806329456315931,0.7752781494371906,0.5578050863523534,0.8641526158780899,0.8826794141315106,0.8978403300169862,0.6330583562480905,0.7549479698020812,0.8311271560369033,0.3139805152390504,0.24796457288936286,0.6289945440374123,0.6319370825250116,0.6289945440374123,0.5985623477134285,0.223192339871819,0.6311675556391201,0.6816502744359548,0.8583218707015131,0.329136690647482,0.6258776328986961,0.6398601398601399,0.060936896889501976,0.04086704422889576,6.912708282470703,54.0,1.0
liar,graphsage,5,0.7986205031106303,0.7990491368991811,0.7986205031106303,0.7970874027465915,0.5900900799892833,0.8801166189317597,0.8995456955036326,0.8607134190730406,0.7204399633363886,0.7949350067234424,0.8042291950886766,0.35625201485762614,0.2714179119632157,0.5993764614185503,0.5915952345901344,0.5993764614185503,0.5885977509955346,0.16420688676917297,0.6105805864249453,0.6561437678136228,0.7400275103163686,0.4154676258992806,0.6234067207415991,0.55,0.036812860614102515,0.02040508938724585,17.712831497192383,52.0,1.0
Mean,,,0.7880270728135061,0.7913688443717719,0.7880270728135061,0.784827556457411,0.5699283947365685,0.8685461143099026,0.8868732511818187,0.8761465663673865,0.6770566321320548,0.7740134190835299,0.8132246451058485,0.33135265102597167,0.2552209941073743,0.6102883865939204,0.6051220657216657,0.6102883865939204,0.5900954257290427,0.1829468189478805,0.6199071279427627,0.6683570531273985,0.7958734525447044,0.36762589928057554,0.6219808988655489,0.5830782317367683,0.04508227803896582,0.026881016864685237,9.789323806762695,52.8,1.0
Std,,,0.008343744479647764,0.006351473606710977,0.008343744479647764,0.009634581294159901,0.015857250734662074,0.008369434769881206,0.008501114372582616,0.014067558172687875,0.03373105299495129,0.01575469882365002,0.011221154261478726,0.01944186831117169,0.013026248740844187,0.012712008129618152,0.017172172639472648,0.012712008129618152,0.007539413331792756,0.026695621442764658,0.013463996797131617,0.01092589696399939,0.04424801565990885,0.033202822328674324,0.004645106933960169,0.03596939312275227,0.01056402507502667,0.008823641776750069,5.062965249360049,3.03315017762062,0.0
