Dataset,Model,Fold,test_accuracy,test_precision,test_recall,test_f1_score,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
liar,graphsage,1,0.5833333333333334,0.5707799145299145,0.5833333333333334,0.5380001057026583,0.10606105695542292,0.6329722559964629,0.699752876995388,0.8486238532110092,0.23493975903614459,0.592948717948718,0.5416666666666666,0.01922044190068338,0.00955975414446441,9.625911712646484,54.0,1.0
liar,graphsage,2,0.5520833333333334,0.5436807764816779,0.5520833333333334,0.5449703191167573,0.0695004947808499,0.5534707637891013,0.6195803038904342,0.6697247706422018,0.39759036144578314,0.5934959349593496,0.4782608695652174,0.007066743504572824,0.0036034916553245367,10.419607162475586,69.0,1.0
liar,graphsage,3,0.5520833333333334,0.525329659375712,0.5520833333333334,0.5071129109972871,0.02831149261516295,0.5659334586050625,0.6561548010692175,0.8119266055045872,0.21084337349397592,0.5746753246753247,0.4605263157894737,0.0025508351743757933,0.0006760998388410117,11.894702911376953,65.0,1.0
liar,graphsage,4,0.5546875,0.5391323672573672,0.5546875,0.5354189030711655,0.058160908134398774,0.5390460926273902,0.6118140199499089,0.7339449541284404,0.3192771084337349,0.5860805860805861,0.4774774774774775,0.006627861861225521,0.0026218392799203794,10.242462158203125,59.0,1.0
liar,graphsage,5,0.5911458333333334,0.5809506278256279,0.5911458333333334,0.5734547823518887,0.139332518240974,0.6094009063778048,0.6879045049076298,0.7660550458715596,0.3614457831325301,0.6117216117216118,0.5405405405405406,0.028010058723120457,0.015019991790892803,8.480310440063477,48.0,1.0
Mean,,,0.5666666666666667,0.5519746690940599,0.5666666666666667,0.5397914042479514,0.0802732941453617,0.5801646954791643,0.6550413013625157,0.7660550458715596,0.30481927710843376,0.591784435077118,0.4996943740078752,0.012695188232795595,0.006296235341888628,10.132598876953125,59.0,1.0
Std,,,0.019012200258795818,0.023113380077011466,0.019012200258795818,0.023718429663133606,0.04317997308079682,0.039526029613472444,0.03939046592913746,0.06934044246711457,0.08021328079941739,0.013481759446764711,0.03846168567609001,0.010589191799865864,0.005896873315806064,1.2436079854410145,8.396427811873332,0.0
