Dataset,Model,Fold,test_accuracy,test_precision,test_recall,test_f1_score,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
liar,sgc,1,0.4322916666666667,0.18687608506944445,0.4322916666666667,0.2609469696969697,0.0,0.5635984304189234,0.6214335954053719,0.0,1.0,0.0,0.4322916666666667,0.0,0.0,5.0334930419921875,11.0,1.0
liar,sgc,2,0.4322916666666667,0.18687608506944445,0.4322916666666667,0.2609469696969697,0.0,0.459130098375152,0.5546856141181007,0.0,1.0,0.0,0.4322916666666667,0.0,0.0,15.952348709106445,11.0,1.0
liar,sgc,3,0.5729166666666666,0.5565091036414566,0.5729166666666666,0.4816050469483568,0.061103133452040194,0.6008897977230021,0.6768251300311605,0.926605504587156,0.10843373493975904,0.5771428571428572,0.5294117647058824,0.008129532561119117,0.0037592803658599407,14.991044998168945,500.0,0.0
liar,sgc,4,0.5625,0.5278361344537815,0.5625,0.4689612676056338,0.024094295525252444,0.5907759478280094,0.625068087227715,0.9174311926605505,0.0963855421686747,0.5714285714285714,0.47058823529411764,0.0024114323053739057,0.0005873229441899272,9.041547775268555,500.0,0.0
liar,sgc,5,0.6041666666666666,0.6111534552845529,0.6041666666666666,0.5459731709731709,0.16073354400826395,0.6261467889908257,0.6777733816014152,0.9036697247706422,0.21084337349397592,0.600609756097561,0.625,0.033273644516208026,0.023322323266885728,26.35335922241211,500.0,0.0
Mean,,,0.5208333333333333,0.413850172703736,0.5208333333333333,0.40368668498422017,0.04918619459711132,0.5681082126671825,0.6311571616767526,0.5495412844036698,0.4831325301204819,0.3498362369337979,0.4979166666666667,0.00876292187654021,0.0055337853153871195,14.274358749389648,304.4,0.4
Std,,,0.08226858853610057,0.2093486495564158,0.08226858853610057,0.1335353314700163,0.06718071052997289,0.06491051996468339,0.050591890279912274,0.5017266709934431,0.4739245107227953,0.3195424876113848,0.08139754176708139,0.01409872091489989,0.010065957481668854,8.09332211802442,267.8363306200262,0.5477225575051662
